0.0078125,9.5703125,19.7265625,30.4765625,42.0546875,54.2265625,68.375,83.3828125,100.0,100.0078125,101.5234375,102.5,103.609375,105.0703125,106.4375,107.8203125,108.5703125,109.875,110.984375,112.1953125,113.4921875,114.9453125,116.1328125,117.4375,119.09375,120.484375,122.4921875,124.9375,132.4921875,600.0,600.0078125,610.2578125,619.5078125,630.2265625,641.78125,654.4609375,668.2109375,683.296875,700.0
61.346,57.761,54.595,51.854,49.472,47.481,45.686,44.248,43.074,912.61,1086.0,1164.9,1231.9,1293.8,1332.8,1359.7,1370.5,1384.7,1393.2,1400.0,1405.1,1409.1,1411.3,1413.0,1414.5,1415.3,1416.0,1416.5,1416.9,1417.0,66.994,62.14,58.517,55.049,52.032,49.414,47.211,45.381,43.89
