0.0078125,6.625,16.8984375,100.0,101.7265625,103.71875,105.9140625,107.1171875,108.8671875,110.6171875,112.375,114.1484375,116.2578125,118.5703125,119.96875,121.6875,123.390625,125.3984375,127.421875,129.9453125,131.734375,133.7734375,136.078125,138.7890625,146.0546875,158.5703125,1600.0,1600.0078125,1613.1015625,1650.0,1650.0078125,1651.75,1653.0859375,1654.5703125,1656.0546875,1658.1953125,1660.1171875,1662.671875,1665.4765625,1668.6015625,1671.7265625,1674.8515625,1679.015625,1684.2734375,1698.671875,1750.0
0.90225,0.4029,0.19665,0.15116,349.6,630.5,838.22,920.08,1010.1,1074.5,1120.8,1154.1,1181.4,1201.2,1209.5,1217.1,1222.6,1227.1,1230.2,1232.7,1233.8,1234.8,1235.5,1236.0,1236.5,1236.7,1236.7,1166.7,1166.5,1166.5,66.871,50.105,40.157,31.409,24.575,17.262,12.583,8.2917,5.2518,3.1853,1.9561,1.2248,0.68854,0.37579,0.17174,0.15103
