0.0078125,0.015625,7.7890625,16.3125,36.484375,62.4921875,100.0078125,100.015625,100.2578125,100.59375,100.9140625,101.2421875,101.578125,101.9296875,102.2890625,102.65625,103.0390625,103.4296875,103.8359375,104.265625,104.7109375,105.171875,105.65625,106.15625,106.65625,107.1875,108.3203125,109.59375,111.03125,112.6484375,114.5546875,116.8515625,119.765625,125.515625,137.390625,600.0078125,600.0234375,607.7734375,616.3046875,625.7890625,636.484375,662.4921875,700.0
0.0,6.6243,6.528,6.4489,6.3346,6.269,6.2373,103.97,104.49,105.13,105.69,106.21,106.7,107.16,107.6,107.99,108.37,108.71,109.03,109.33,109.6,109.86,110.09,110.3,110.48,110.65,110.93,111.16,111.34,111.47,111.56,111.63,111.67,111.69,111.7,111.7,6.6998,6.5855,6.4912,6.4152,6.3552,6.2771,6.2394
