0.0,0.0078125,9.5625,19.6953125,30.5390625,42.203125,54.765625,68.4375,83.4140625,99.9921875,100.0,100.0078125,101.0078125,102.1015625,103.3984375,104.84375,106.4609375,108.296875,109.296875,110.375,111.5546875,112.84375,114.265625,115.8515625,117.65625,119.75,121.3125,123.078125,127.515625,133.75,145.3515625,1600.0,1600.0078125,1602.0625,1650.0,1650.015625,1659.5390625,1669.6796875,1680.53125,1692.1953125,1704.7578125,1718.4296875,1733.4140625,1749.9921875
0.0,61.37,57.767,54.604,51.839,49.445,47.404,45.679,44.246,43.075,0.0,512.33,570.22,620.1,665.22,702.08,731.23,753.62,762.41,769.9,776.24,781.47,785.72,789.09,791.71,793.66,794.61,795.36,796.31,796.73,796.85,796.86,1166.7,1166.9,1167.0,66.993,62.453,58.454,54.96,51.936,49.359,47.18,45.369,43.89
