0.0078125,0.015625,8.5703125,17.8203125,27.9453125,39.109375,51.4453125,65.3671875,81.3125,100.0078125,100.015625,100.140625,100.703125,101.2890625,101.9140625,102.5703125,103.1015625,103.6640625,104.25,104.875,105.53125,105.875,106.234375,106.6015625,106.984375,107.3828125,107.796875,108.5,108.8671875,109.25,109.6484375,110.0546875,110.484375,110.9296875,111.390625,111.875,112.375,112.90625,113.4609375,114.046875,114.671875,115.328125,115.9609375,116.625,117.3359375,118.09375,118.90625,119.7890625,121.8046875,124.1171875,127.0546875,130.96875,137.0703125,400.0078125,400.0234375,401.4453125,402.8671875,403.609375,404.3671875,405.140625,405.9375,406.7578125,407.59375,408.453125,409.3359375,411.1796875,413.140625,415.1953125,417.390625,419.75,422.2890625,425.03125,428.03125,431.3359375,435.0234375,440.2734375,446.546875,454.2578125,464.375,491.6171875,600.0078125,600.0234375,613.859375,629.734375,643.5234375,659.3203125,700.0
0.0,3.5936,3.023,2.5405,2.1368,1.8054,1.5409,1.3334,1.1761,1.0618,24.828,29.346,47.824,64.227,79.009,91.994,100.9,108.99,116.18,122.66,128.35,130.94,133.39,135.66,137.79,139.78,141.62,144.3,145.51,146.64,147.7,148.66,149.57,150.4,151.16,151.86,152.49,153.07,153.59,154.06,154.48,154.85,155.15,155.41,155.64,155.84,156.02,156.17,156.4,156.54,156.63,156.68,156.7,156.7,-13.281,-11.662,-10.235,-9.5624,-8.9216,-8.3126,-7.7293,-7.1723,-6.6469,-6.1476,-5.6747,-4.8039,-4.0279,-3.3532,-2.7616,-2.2471,-1.8061,-1.4334,-1.1211,-0.86444,-0.65735,-0.46185,-0.3246,-0.23597,-0.18445,-0.15412,-0.15151,0.0765,0.33732,0.53578,0.64972,0.73643,0.84299
