0.0,0.0078125,9.5625,19.6953125,30.5390625,42.203125,54.765625,68.4375,83.4140625,99.9921875,100.0,100.0078125,101.7890625,103.6875,106.546875,108.0859375,109.703125,111.4140625,113.21875,115.140625,117.1875,119.3359375,121.6484375,124.1484375,126.875,129.8515625,133.140625,136.8203125,141.0078125,144.3671875,148.140625,157.4296875,170.140625,191.6484375,1600.0,1600.0078125,1600.8671875,1602.1328125,1603.4765625,1605.0078125,1608.734375,1614.3515625,1650.0,1650.015625,1659.5390625,1669.6796875,1680.53125,1692.1953125,1704.7578125,1718.4296875,1733.4140625,1749.9921875
0.0,61.37,57.767,54.604,51.839,49.445,47.404,45.679,44.246,43.075,0.0,300.2,326.64,350.15,378.25,390.41,401.36,411.2,419.94,427.69,434.5,440.31,445.34,449.64,453.27,456.26,458.7,460.64,462.15,462.98,463.64,464.52,464.94,465.09,465.11,1162.2,1163.3,1164.3,1165.2,1165.8,1166.5,1166.9,1167.0,66.993,62.453,58.454,54.96,51.936,49.359,47.18,45.369,43.89
