0.0078125,100.0,101.7421875,103.78125,105.859375,108.4375,110.609375,113.078125,115.5390625,119.046875,122.265625,125.78125,127.7578125,129.828125,131.796875,133.8671875,136.5625,138.6875,141.34375,144.2421875,147.2734375,150.5703125,154.171875,158.1484375,161.9921875,166.3203125,171.21875,176.9140625,183.3984375,191.3671875,215.4921875,1600.0,1600.0078125,1605.1875,1609.4765625,1614.9296875,1621.4765625,1627.6171875,1634.28125,1641.8125,1650.0,1650.0078125,1651.234375,1652.765625,1654.3828125,1655.0703125,1656.0859375,1657.1171875,1658.46875,1659.9453125,1661.7578125,1664.9765625,1670.5625,1750.0
0.020976,0.0062352,183.87,367.27,524.39,684.65,795.08,898.33,981.93,1074.7,1138.7,1191.6,1214.9,1235.7,1252.3,1267.1,1282.8,1292.8,1303.1,1312.1,1319.3,1325.4,1330.3,1334.3,1337.0,1339.2,1340.9,1342.2,1343.1,1343.6,1344.2,1344.2,1164.6,1161.4,1159.1,1156.6,1154.3,1152.5,1150.9,1149.5,1148.4,65.68,40.064,21.598,11.248,8.5239,5.6596,3.7349,2.1672,1.2008,0.57938,0.16333,0.022808,0.0062402
