0.0,0.0078125,1.296875,2.53125,3.8203125,5.1484375,6.53125,7.953125,10.9453125,14.1640625,17.6328125,21.40625,25.53125,30.375,35.8203125,42.0390625,49.3046875,57.609375,67.8828125,99.9921875,100.0,100.0078125,102.4765625,104.6875,106.921875,109.1796875,111.46875,113.7890625,116.1328125,118.5078125,120.9140625,122.7890625,124.6875,126.6015625,128.53125,130.484375,132.4609375,134.453125,136.46875,138.5078125,140.5703125,142.65625,144.7578125,146.890625,149.046875,151.2265625,153.4296875,155.515625,157.6328125,159.7734375,161.9375,164.125,166.34375,168.5859375,170.8515625,173.1484375,175.4765625,177.828125,180.2109375,182.625,185.0703125,187.546875,190.0546875,192.59375,195.171875,197.78125,200.4296875,203.1171875,205.8359375,208.6015625,211.40625,214.25,217.140625,220.078125,223.0625,226.09375,229.171875,232.3046875,235.4921875,240.5625,245.7734375,251.1328125,256.65625,262.34375,268.203125,274.2578125,280.5078125,286.9609375,293.640625,300.5703125,307.7578125,315.2265625,323.0078125,331.125,339.609375,348.078125,356.953125,366.265625,376.0546875,386.375,397.2890625,408.875,421.21875,434.1796875,448.09375,479.4453125,516.84375,563.4765625,600.0,600.0078125,600.7734375,601.703125,602.6171875,603.5546875,604.5,605.4609375,606.453125,607.4609375,608.734375,610.046875,611.3984375,612.7890625,614.2265625,615.71875,617.265625,618.8671875,620.5234375,622.25,624.046875,625.9140625,627.8671875,629.9140625,632.0625,634.3203125,636.5390625,638.875,641.34375,643.9609375,646.7421875,649.71875,652.90625,656.3515625,663.90625,673.046875,684.484375,699.9921875
0.0,7.4722,6.9366,6.4636,6.011,5.5849,5.1811,4.8042,4.1225,3.5308,3.0247,2.596,2.2391,1.9315,1.689,1.5037,1.3675,1.2763,1.2166,1.1652,0.0,6.3818,13.023,18.752,24.34,29.788,35.115,40.32,45.386,50.33,55.152,58.783,62.351,65.84,69.252,72.6,75.883,79.09,82.232,85.31,88.324,91.272,94.145,96.964,99.718,102.41,105.03,107.43,109.79,112.1,114.35,116.55,118.7,120.8,122.84,124.84,126.8,128.7,130.55,132.36,134.13,135.84,137.52,139.14,140.72,142.26,143.76,145.22,146.63,148.0,149.34,150.63,151.88,153.1,154.28,155.42,156.53,157.6,158.63,160.17,161.63,163.01,164.32,165.55,166.7,167.79,168.8,169.75,170.63,171.45,172.22,172.92,173.57,174.17,174.72,175.19,175.63,176.03,176.38,176.7,176.99,177.24,177.47,177.66,177.83,178.09,178.27,178.39,178.44,32.594,30.955,29.098,27.386,25.739,24.182,22.701,21.272,19.917,18.335,16.844,15.444,14.133,12.905,11.753,10.677,9.6789,8.7564,7.9008,7.1126,6.3911,5.7297,5.1261,4.5781,4.0836,3.6673,3.293,2.9579,2.6599,2.3971,2.1667,1.9672,1.7958,1.5365,1.3596,1.2499,1.19
