0.0,100.0,101.859375,103.84375,106.0234375,108.421875,111.0703125,112.5078125,114.046875,115.6875,117.4453125,119.3515625,121.421875,123.171875,125.0625,127.1171875,129.3671875,131.8359375,134.5859375,136.09375,137.703125,139.4296875,141.2890625,144.6953125,148.671875,153.4296875,159.390625,166.09375,175.4296875,219.8671875,600.0,600.0078125,601.5390625,602.4296875,603.4140625,604.5,605.7265625,607.09375,608.671875,610.546875,612.84375,614.6796875,616.921875,623.7421875,699.9921875
0.0,0.0,266.11,489.2,677.33,832.13,956.23,1008.0,1053.9,1093.8,1128.3,1158.0,1183.0,1199.6,1213.8,1225.8,1235.8,1243.9,1250.4,1253.2,1255.5,1257.6,1259.4,1261.7,1263.4,1264.6,1265.3,1265.7,1265.9,1266.0,1266.0,67.1,42.343,32.44,24.168,17.469,12.109,8.0514,5.0303,2.8814,1.4622,0.85538,0.45036,0.081895,0.026918
