0.0,0.0078125,1.8203125,4.0,10.546875,99.9921875,100.0,100.0078125,100.265625,100.53125,100.765625,101.0,101.2421875,101.4921875,101.7421875,101.9921875,102.25,102.5078125,102.765625,103.03125,103.296875,103.5703125,103.84375,104.1171875,104.3984375,104.6796875,104.9609375,105.25,105.5390625,105.8359375,106.1328125,106.4375,106.7421875,107.0546875,107.3671875,107.6796875,108.0,108.3203125,108.6484375,108.9765625,109.3125,109.6484375,109.9921875,110.3359375,110.6875,111.046875,111.40625,111.7734375,112.1484375,112.5234375,112.90625,113.2890625,113.6796875,114.078125,114.484375,114.8984375,115.3203125,115.7421875,116.171875,116.609375,117.0546875,117.5078125,117.96875,118.4375,118.9140625,119.40625,119.8984375,120.40625,120.921875,121.4453125,121.984375,122.53125,123.4453125,124.390625,125.375,126.390625,127.453125,128.5546875,129.703125,130.90625,132.15625,133.4765625,134.8671875,136.328125,137.875,139.515625,141.265625,143.1484375,144.859375,146.6953125,148.6640625,150.796875,155.6328125,161.5546875,168.3046875,177.3828125,214.8125,1600.0078125,1607.53125,1617.125,1650.0078125,1650.1171875,1650.2265625,1650.3359375,1650.4453125,1650.5546875,1650.671875,1650.7890625,1650.90625,1651.0234375,1651.140625,1651.2578125,1651.3828125,1651.5078125,1651.6328125,1651.7578125,1651.890625,1652.0234375,1652.15625,1652.2890625,1652.421875,1652.5546875,1652.6953125,1652.8359375,1652.984375,1653.125,1653.2734375,1653.421875,1653.578125,1653.734375,1653.890625,1654.046875,1654.2109375,1654.375,1654.5390625,1654.703125,1654.875,1655.046875,1655.2265625,1655.40625,1655.5859375,1655.7734375,1655.9609375,1656.1484375,1656.34375,1656.546875,1656.75,1656.9609375,1657.171875,1657.390625,1657.609375,1657.8359375,1658.0625,1658.296875,1658.5390625,1658.7890625,1659.046875,1659.3125,1659.578125,1659.8515625,1660.1328125,1660.421875,1660.7265625,1661.0390625,1661.359375,1661.7890625,1662.2421875,1662.7109375,1663.203125,1663.71875,1664.265625,1664.84375,1665.453125,1666.09375,1666.78125,1667.515625,1668.3125,1669.171875,1670.1171875,1672.3125,1674.109375,1676.2890625,1682.8203125,1749.9921875
0.0,0.018413,0.012405,0.0083854,0.0046331,0.0040176,0.0,0.0040176,0.29387,0.58371,0.83225,1.0742,1.3175,1.5617,1.7991,2.0297,2.2608,2.4851,2.7029,2.9208,3.1321,3.343,3.5474,3.7456,3.943,4.1342,4.3194,4.5036,4.6818,4.8588,5.0299,5.1996,5.3635,5.5257,5.6823,5.8333,5.9827,6.1267,6.2688,6.4057,6.5406,6.6705,6.7983,6.9212,7.042,7.1606,7.2744,7.3859,7.4951,7.5997,7.702,7.7998,7.8954,7.9886,8.0793,8.1676,8.2533,8.335,8.4143,8.4911,8.5654,8.6372,8.7066,8.7735,8.8379,8.9009,8.9604,9.0184,9.0739,9.1271,9.1786,9.2277,9.3032,9.3735,9.439,9.4993,9.5553,9.6066,9.6537,9.6968,9.7357,9.7713,9.8033,9.8319,9.8574,9.88,9.8998,9.9171,9.93,9.9412,9.9509,9.9592,9.972,9.9806,9.9853,9.9879,9.9894,9.9894,9.9831,9.9792,9.9764,9.6552,9.3443,9.0435,8.7523,8.4705,8.1787,7.8969,7.6249,7.3622,7.1085,6.8636,6.6117,6.3691,6.1353,5.9101,5.6799,5.4587,5.2461,5.0418,4.8455,4.6568,4.465,4.2811,4.0952,3.9266,3.7561,3.5931,3.4291,3.2726,3.1232,2.9807,2.838,2.7022,2.5729,2.4498,2.3272,2.2107,2.0951,1.9856,1.8819,1.7794,1.6825,1.5909,1.5008,1.4125,1.3294,1.2483,1.1721,1.0981,1.0288,0.96158,0.89879,0.83817,0.77984,0.7239,0.67044,0.6195,0.57246,0.52779,0.4855,0.44559,0.4071,0.37111,0.33754,0.29729,0.26009,0.22657,0.19608,0.16861,0.14376,0.12155,0.10196,0.084867,0.06983,0.056843,0.045632,0.036194,0.028264,0.016585,0.011357,0.0078399,0.0045587,0.0040176
