0.0,0.0078125,8.3125,100.0,100.0078125,100.1796875,100.3515625,100.5234375,100.6953125,100.8515625,101.015625,101.1796875,101.34375,101.515625,101.6875,101.859375,102.0390625,102.21875,102.3984375,102.578125,102.7578125,102.9453125,103.1328125,103.3203125,103.515625,103.7109375,103.90625,104.109375,104.3125,104.515625,104.7265625,104.9375,105.1484375,105.359375,105.578125,105.796875,106.0234375,106.25,106.4765625,106.7109375,106.9453125,107.1796875,107.421875,107.6640625,107.9140625,108.1640625,108.421875,108.6796875,108.9453125,109.2109375,109.484375,109.7578125,110.0390625,110.3203125,110.609375,110.90625,111.203125,111.5078125,111.8203125,112.140625,112.4609375,112.7890625,113.125,113.46875,113.8125,114.171875,114.53125,114.90625,115.2890625,115.90625,116.5390625,117.203125,117.890625,118.609375,119.359375,120.140625,120.9609375,121.8203125,122.71875,123.671875,124.6875,125.7578125,126.90625,128.1328125,129.453125,130.625,131.8828125,134.71875,138.1015625,142.328125,147.09375,153.7109375,184.7265625,1600.0078125,1604.8984375,1610.0859375,1615.6015625,1621.484375,1627.78125,1634.578125,1641.953125,1650.0078125,1650.0859375,1650.171875,1650.2578125,1650.34375,1650.4296875,1650.5234375,1650.609375,1650.703125,1650.796875,1650.890625,1650.984375,1651.078125,1651.171875,1651.2734375,1651.375,1651.4765625,1651.578125,1651.6796875,1651.78125,1651.890625,1652.0,1652.109375,1652.21875,1652.3359375,1652.453125,1652.5703125,1652.6875,1652.8046875,1652.921875,1653.046875,1653.171875,1653.3046875,1653.4296875,1653.5625,1653.6953125,1653.828125,1653.96875,1654.109375,1654.25,1654.3984375,1654.546875,1654.6953125,1654.8515625,1655.0078125,1655.171875,1655.3359375,1655.5078125,1655.6796875,1655.8515625,1656.03125,1656.21875,1656.40625,1656.6015625,1656.8046875,1657.0078125,1657.21875,1657.4375,1657.65625,1657.890625,1658.125,1658.3671875,1658.625,1658.8828125,1659.15625,1659.4921875,1659.84375,1660.2109375,1660.6015625,1661.0078125,1661.4453125,1661.90625,1662.3984375,1662.9140625,1663.46875,1664.0625,1664.7109375,1666.203125,1668.0703125,1671.2421875,1676.7265625,1749.9921875
0.0,0.0031828,0.0010091,0.0,0.00093033,0.30098,0.59204,0.87435,1.1482,1.39,1.6368,1.8765,2.1093,2.3461,2.5758,2.7985,3.0243,3.243,3.4548,3.66,3.8587,4.0594,4.2536,4.4414,4.6306,4.8132,4.9897,5.1669,5.3378,5.5026,5.6676,5.8266,5.9797,6.1272,6.2745,6.4161,6.5571,6.6926,6.8228,6.952,7.076,7.1949,7.3127,7.4256,7.5371,7.6438,7.749,7.8495,7.9483,8.0426,8.1352,8.2233,8.3096,8.3918,8.472,8.5503,8.6245,8.6967,8.7669,8.8348,8.8991,8.9612,9.0211,9.0789,9.1332,9.1866,9.2367,9.2857,9.3324,9.4014,9.4648,9.524,9.5784,9.6286,9.6746,9.7165,9.7546,9.789,9.8198,9.8475,9.8724,9.8941,9.9133,9.9299,9.9441,9.9543,9.963,9.9769,9.9865,9.9926,9.9958,9.9974,9.9982,9.9982,9.969,9.9429,9.92,9.8998,9.8824,9.8674,9.8546,9.844,9.538,9.2124,8.8979,8.5941,8.3007,7.992,7.7192,7.4322,7.1558,6.8897,6.6336,6.3869,6.1494,5.9021,5.6647,5.4369,5.2183,5.0084,4.807,4.5991,4.4002,4.21,4.0279,3.8416,3.6639,3.4944,3.3328,3.1786,3.0316,2.8823,2.7403,2.5971,2.4692,2.3402,2.2179,2.102,1.9859,1.8762,1.7726,1.6694,1.5722,1.4807,1.3901,1.3051,1.2214,1.1431,1.0664,0.99493,0.92821,0.86325,0.8003,0.74196,0.6857,0.63172,0.58199,0.5345,0.48935,0.44801,0.4076,0.37084,0.33634,0.30314,0.27323,0.24474,0.21378,0.18558,0.16011,0.13686,0.11627,0.097577,0.081147,0.066675,0.054305,0.043584,0.034482,0.026746,0.015053,0.0075695,0.0027722,0.001131,0.00093033
