0.0078125,100.0,105.4453125,111.03125,117.0234375,123.3203125,130.2890625,137.6796875,146.0,153.5234375,162.0703125,171.2734375,181.2265625,192.0546875,203.5859375,216.3359375,231.8359375,248.4296875,271.5,300.203125,389.84375,1600.0,1600.0078125,1604.0234375,1607.7109375,1610.8125,1613.53125,1616.25,1620.3203125,1623.8828125,1627.5859375,1630.9375,1634.4140625,1637.765625,1641.2421875,1645.78125,1650.0,1650.0078125,1650.984375,1652.1796875,1652.8671875,1653.7109375,1654.6015625,1655.484375,1656.3984375,1657.6875,1659.3359375,1661.34375,1664.4765625,1670.2265625,1750.0
0.020976,0.0062352,6.5721,12.397,17.801,22.688,27.265,31.338,35.108,37.905,40.515,42.767,44.689,46.307,47.612,48.68,49.596,50.256,50.82,51.189,51.509,51.547,87.972,225.16,335.48,417.95,483.31,542.78,621.98,682.57,738.35,782.82,824.0,859.1,891.6,928.46,957.79,54.767,36.966,22.821,17.293,12.304,8.5905,6.0175,4.163,2.477,1.2767,0.57121,0.16584,0.021931,0.0062319
