0.0078125,9.5703125,19.7265625,30.4765625,42.0546875,54.2265625,68.375,83.3828125,100.0,100.0078125,101.09375,102.328125,103.6953125,105.0703125,106.5234375,108.34375,110.21875,111.578125,112.703125,114.09375,115.6484375,117.4765625,119.3046875,120.7421875,122.3359375,126.3671875,132.015625,142.6328125,1600.0,1600.0078125,1650.0,1650.0078125,1655.09375,1660.5234375,1670.46875,1680.9765625,1692.203125,1705.0390625,1718.4375,1733.421875,1750.0
61.346,57.761,54.595,51.854,49.472,47.481,45.686,44.248,43.074,583.93,660.79,726.31,778.74,816.12,843.85,866.97,881.96,889.17,893.53,897.46,900.53,902.88,904.36,905.13,905.72,906.48,906.81,906.91,906.92,1166.9,1167.0,66.993,64.465,62.027,58.173,54.832,51.935,49.307,47.18,45.368,43.89
