0.0078125,100.0078125,100.828125,101.5625,102.3359375,103.1328125,103.9453125,104.78125,105.640625,106.515625,107.4140625,108.3359375,109.28125,110.2578125,111.2578125,112.2890625,113.3515625,114.4453125,115.5546875,116.703125,117.2890625,117.890625,118.5,119.1171875,119.7421875,120.3828125,121.0390625,121.703125,122.3828125,123.0703125,123.78125,124.5,125.234375,125.9765625,126.734375,127.515625,128.3125,129.125,129.9609375,130.8125,131.6875,132.5859375,133.5,134.4453125,135.4140625,136.4140625,137.4375,138.4921875,139.828125,141.2109375,142.6484375,144.1484375,145.7109375,147.3515625,149.0703125,150.875,152.7578125,154.75,156.859375,159.1015625,161.4921875,164.046875,166.8046875,169.7890625,175.125,181.40625,188.984375,198.609375,224.5859375,304.71875,1600.0078125,1600.015625,1604.75,1610.0078125,1615.5390625,1621.4453125,1627.75,1634.5546875,1641.9375,1650.0078125,1650.015625,1650.2734375,1650.5859375,1650.90625,1651.234375,1651.578125,1651.9375,1652.3125,1652.7109375,1653.046875,1653.40625,1653.78125,1654.171875,1654.5859375,1655.0234375,1655.9921875,1657.078125,1658.3515625,1659.875,1661.796875,1665.015625,1670.640625,1750.0
0.0,0.00062332,8.9212,16.464,23.919,31.107,37.955,44.527,50.816,56.769,62.44,67.829,72.936,77.801,82.384,86.722,90.814,94.66,98.215,101.56,103.15,104.69,106.19,107.62,109.0,110.33,111.63,112.88,114.08,115.22,116.34,117.41,118.43,119.4,120.33,121.23,122.09,122.91,123.69,124.44,125.15,125.83,126.46,127.08,127.65,128.2,128.72,129.2,129.76,130.27,130.75,131.19,131.59,131.95,132.29,132.59,132.86,133.1,133.32,133.51,133.68,133.82,133.95,134.06,134.19,134.29,134.35,134.4,134.42,134.43,134.43,116.47,116.17,115.89,115.64,115.43,115.25,115.09,114.95,114.84,6.6072,5.9408,5.2359,4.6001,4.0287,3.5062,3.0322,2.6058,2.2182,1.9366,1.6748,1.4394,1.2292,1.0398,0.87139,0.58924,0.3801,0.22741,0.12313,0.056958,0.015959,0.0022016,0.00062332
