0.0,100.0,102.09375,103.28125,104.5859375,106.03125,107.6640625,109.53125,111.71875,113.703125,114.828125,116.0546875,117.40625,118.921875,120.640625,122.6328125,124.5,126.6875,129.3125,132.6328125,141.578125,167.8125,399.9921875,400.0,400.0078125,401.359375,402.828125,404.4921875,406.390625,408.546875,409.7734375,411.1328125,412.6328125,414.3203125,416.25,418.515625,421.28125,424.78125,436.5390625,699.9921875
0.0,0.026918,612.0,846.43,1038.2,1191.7,1312.2,1403.3,1469.5,1506.1,1520.3,1532.1,1541.6,1549.3,1555.2,1559.6,1562.2,1564.1,1565.4,1566.2,1566.8,1566.9,1566.9,0.0,146.73,107.98,77.243,52.859,34.305,21.013,15.91,11.698,8.3414,5.7143,3.7231,2.2707,1.2673,0.64026,0.16303,0.026918
