0.0078125,5.515625,11.734375,19.1171875,28.3359375,51.6484375,100.0,100.96875,102.3125,103.875,105.53125,107.546875,108.59375,109.890625,111.1875,112.9296875,114.8125,115.890625,117.0546875,118.265625,119.640625,120.78125,122.421875,124.1796875,126.4375,129.21875,132.7890625,148.4609375,400.0,400.0078125,407.7578125,416.1796875,425.4921875,433.6796875,443.015625,452.8984375,463.546875,474.796875,486.65625,499.34375,512.9609375,527.7109375,543.0234375,559.703125,578.7578125,600.0,600.0078125,600.953125,603.1953125,606.109375,609.2578125,612.546875,615.8359375,620.0078125,623.6328125,628.3203125,632.9453125,638.09375,644.328125,651.5703125,669.546875,700.0
7.4585,5.4715,3.9641,2.8423,2.0485,1.3362,1.1652,387.37,751.8,1036.5,1230.6,1373.7,1422.1,1465.3,1496.0,1523.0,1540.7,1547.5,1552.8,1556.8,1560.0,1561.9,1563.7,1564.9,1565.9,1566.4,1566.8,1566.9,1566.9,426.89,410.66,395.14,380.3,369.02,357.86,347.77,338.59,330.48,323.41,317.22,311.87,307.27,303.55,300.42,297.76,295.63,46.362,43.501,37.417,30.798,24.998,20.147,16.282,12.491,9.9777,7.5357,5.792,4.4021,3.2671,2.4365,1.5274,1.2038
