0.0,100.0,103.1171875,106.5,108.328125,110.25,112.28125,114.4375,116.6953125,119.109375,121.6953125,124.4921875,127.5078125,130.8046875,132.578125,134.4375,136.40625,138.484375,141.203125,144.140625,147.34375,150.8671875,154.7421875,156.8515625,159.09375,161.484375,164.0390625,169.78125,175.125,181.40625,188.984375,198.609375,224.59375,304.734375,1600.0,1600.0078125,1604.7421875,1610.0,1615.53125,1621.4375,1627.7421875,1634.546875,1641.9296875,1650.0,1650.0078125,1651.2265625,1652.703125,1654.1640625,1655.015625,1655.984375,1657.0703125,1658.34375,1659.8671875,1661.7890625,1665.0078125,1670.6328125,1749.9921875
0.0,0.0,310.38,567.15,678.25,777.97,867.18,946.55,1015.5,1076.1,1128.7,1174.0,1212.3,1244.3,1258.2,1270.7,1282.0,1292.0,1302.7,1311.8,1319.5,1325.9,1331.0,1333.2,1335.1,1336.7,1338.2,1340.5,1341.9,1342.8,1343.5,1343.9,1344.2,1344.2,1344.2,1164.6,1161.6,1158.8,1156.4,1154.3,1152.4,1150.8,1149.5,1148.4,66.069,40.286,22.182,12.292,8.7138,5.8923,3.801,2.2741,1.2313,0.56957,0.15959,0.022016,0.0062332
