0.0,0.0078125,6.6015625,16.9140625,100.0,101.8125,103.9765625,105.2265625,106.625,108.2265625,110.0859375,111.8046875,113.828125,114.984375,116.2734375,117.7265625,119.3984375,121.0,122.859375,125.078125,127.828125,130.9453125,135.2265625,154.6171875,399.9921875,400.0,400.0078125,405.84375,412.828125,421.484375,433.0,600.0,600.0078125,600.7265625,602.1640625,603.71875,605.421875,607.3046875,609.3828125,611.7265625,614.421875,617.5859375,620.4375,623.828125,627.96875,633.328125,647.7890625,699.9921875
0.0,0.90699,0.40389,0.19662,0.15116,597.68,1020.6,1174.6,1296.1,1389.7,1458.6,1498.2,1526.7,1537.3,1545.9,1552.6,1557.7,1560.9,1563.3,1564.9,1565.9,1566.5,1566.8,1566.9,1566.9,0.0,986.95,985.81,985.03,984.52,984.24,984.07,66.919,59.291,46.714,36.104,27.234,19.952,14.165,9.6408,6.2122,3.7319,2.3795,1.4189,0.78784,0.41223,0.17471,0.15116
