0.0078125,4.53125,8.3671875,12.765625,17.890625,22.6875,28.015625,33.4375,39.1484375,44.875,50.96875,57.8828125,65.25,72.9765625,81.25,100.0,100.0078125,101.0546875,102.3125,103.65625,105.0078125,106.625,107.8515625,109.0703125,110.8984375,112.859375,113.8984375,115.0390625,116.1796875,117.390625,118.5390625,119.75,121.0390625,122.8515625,124.890625,126.5859375,128.3828125,130.375,132.609375,135.1953125,138.25,141.9140625,146.1875,152.6015625,181.953125,600.0,600.0078125,604.625,609.4609375,613.40625,618.609375,623.8203125,629.03125,634.234375,639.4453125,644.78125,651.609375,657.6953125,665.296875,672.890625,681.28125,690.234375,700.0
35.907,32.747,30.341,27.88,25.366,23.317,21.342,19.608,18.043,16.704,15.493,14.349,13.346,12.496,11.765,10.617,130.46,241.62,351.7,446.11,521.74,592.23,634.22,668.15,707.58,738.21,750.82,762.41,771.84,780.16,786.54,792.12,796.9,802.06,806.29,808.83,810.85,812.47,813.75,814.74,815.46,815.96,816.25,816.44,816.53,816.54,66.949,59.967,53.553,48.922,43.542,38.879,34.844,31.358,28.337,25.665,22.778,20.623,18.399,16.6,15.008,13.672,12.547
