0.0078125,8.3671875,17.890625,28.015625,39.1484375,50.96875,65.25,81.2578125,100.0,100.0078125,101.3359375,102.953125,104.8515625,106.734375,107.8046875,109.4140625,110.7578125,112.265625,114.1484375,115.328125,116.3984375,117.625,118.7890625,120.2109375,121.859375,123.65625,125.8046875,128.46875,131.9609375,152.5625,400.0,400.0078125,407.1796875,415.1328125,423.5859375,432.5234375,442.203125,452.2890625,457.6484375,463.1953125,474.9453125,484.9921875,497.21875,510.6328125,525.2890625,540.0,558.1640625,577.6640625,600.0,600.0078125,610.78125,618.8984375,627.21875,636.484375,646.609375,670.0703125,700.0
35.907,30.341,25.366,21.342,18.043,15.493,13.346,11.764,10.618,252.82,657.86,987.41,1225.3,1364.7,1416.8,1471.0,1500.8,1523.6,1541.2,1548.5,1553.2,1557.2,1559.9,1562.2,1563.9,1565.1,1565.9,1566.5,1566.8,1567.0,1566.9,146.95,133.7,120.99,109.5,99.239,89.982,82.038,78.411,75.037,68.994,64.82,60.736,57.252,54.356,52.175,50.222,48.771,47.665,21.722,18.418,16.503,14.943,13.581,12.443,10.764,9.7337
