0.0,0.0078125,0.015625,0.0703125,0.125,0.1796875,0.2421875,0.296875,0.359375,0.4140625,0.4765625,0.578125,0.6796875,0.78125,0.890625,1.0,1.1171875,1.2265625,1.34375,1.4609375,1.578125,1.6953125,1.8203125,1.9453125,2.0703125,2.1953125,2.3203125,2.453125,2.5859375,2.71875,2.8515625,2.984375,3.125,3.265625,3.40625,3.546875,3.6953125,3.84375,4.0,4.1484375,4.3046875,4.4609375,4.6171875,4.78125,4.9453125,5.109375,5.28125,5.453125,5.6328125,5.8125,5.9921875,6.1796875,6.3671875,6.5625,6.7578125,6.953125,7.15625,7.3671875,7.578125,7.796875,8.015625,8.2421875,8.4765625,8.7109375,8.953125,9.203125,9.4609375,9.7265625,9.9921875,10.265625,10.546875,10.9765625,11.4296875,11.8984375,12.390625,12.90625,13.453125,14.03125,14.6484375,15.2890625,15.9765625,16.71875,17.515625,18.3828125,19.328125,21.53125,23.328125,25.515625,32.078125,99.9921875,100.0,100.0078125,699.9921875
0.0,0.018413,0.018413,0.018179,0.017949,0.017723,0.017469,0.01725,0.017005,0.016794,0.016557,0.016182,0.015818,0.015464,0.015096,0.014739,0.014369,0.014036,0.013691,0.013357,0.013035,0.012724,0.012405,0.012097,0.0118,0.011514,0.011239,0.010957,0.010687,0.010427,0.010177,0.0099371,0.0096931,0.0094592,0.0092349,0.0090199,0.0088025,0.0085945,0.0083854,0.0081956,0.0080047,0.0078225,0.0076486,0.0074746,0.007309,0.0071512,0.0069941,0.0068448,0.0066968,0.0065565,0.0064236,0.0062922,0.0061681,0.006046,0.0059308,0.0058222,0.0057157,0.0056118,0.0055143,0.0054194,0.0053306,0.0052445,0.0051614,0.0050839,0.0050093,0.0049378,0.0048695,0.0048044,0.0047442,0.0046871,0.0046331,0.0045588,0.0044902,0.0044283,0.004372,0.0043214,0.0042755,0.0042345,0.0041979,0.0041665,0.0041388,0.0041147,0.0040941,0.0040766,0.0040621,0.0040406,0.0040311,0.0040246,0.0040186,0.0040176,0.0,0.0040176,0.0040176
