0.0078125,0.015625,5.53125,11.8203125,19.15625,27.9921875,38.1171875,51.3046875,100.0078125,100.015625,100.5078125,101.015625,101.4140625,101.828125,102.25,102.6796875,103.078125,103.4921875,103.90625,104.3359375,104.7734375,105.2265625,105.6875,106.15625,106.625,107.1015625,107.59375,108.1015625,108.625,109.15625,109.703125,110.265625,110.84375,111.4453125,112.0625,112.703125,113.359375,114.046875,114.7578125,115.4921875,116.1328125,116.7890625,117.46875,118.171875,118.90625,119.6640625,120.453125,121.28125,122.140625,123.0390625,123.984375,124.9765625,126.0234375,127.125,128.296875,129.5390625,130.7109375,131.953125,133.2890625,134.71875,136.2578125,137.9296875,141.7890625,146.2109375,151.953125,159.765625,172.8046875,600.0078125,600.0234375,601.3359375,602.6875,604.0859375,605.5234375,607.015625,608.5546875,610.15625,611.8203125,613.5390625,615.3359375,617.203125,619.15625,621.203125,623.3515625,625.609375,627.9921875,630.3125,632.7578125,635.3515625,638.1171875,644.2109375,651.3046875,659.40625,669.3671875,682.0703125,700.0
0.0,0.74722,0.54716,0.39499,0.2839,0.20705,0.16114,0.13406,0.11652,1.6815,8.6951,15.389,20.282,25.055,29.612,33.954,37.73,41.412,44.864,48.219,51.411,54.496,57.418,60.182,62.752,65.178,67.502,69.72,71.829,73.801,75.668,77.429,79.085,80.656,82.123,83.503,84.78,85.986,87.104,88.136,88.944,89.693,90.391,91.04,91.646,92.203,92.717,93.192,93.625,94.019,94.379,94.703,94.995,95.255,95.487,95.69,95.849,95.989,96.112,96.218,96.308,96.385,96.501,96.572,96.614,96.634,96.641,96.643,6.6925,6.1215,5.5854,5.0809,4.6108,4.1699,3.7604,3.3781,3.0233,2.6973,2.3955,2.1192,1.866,1.6349,1.425,1.2357,1.0655,0.92463,0.79875,0.68656,0.58717,0.42504,0.30512,0.22392,0.17012,0.13841,0.12241
