0.0078125,100.0078125,101.0625,101.578125,102.109375,102.65625,103.21875,103.796875,104.390625,105.0,105.625,106.265625,106.921875,107.6015625,108.296875,109.0234375,109.765625,110.5234375,111.3046875,112.1171875,112.953125,113.828125,114.734375,115.671875,116.65625,117.15625,117.671875,118.203125,118.7421875,119.296875,119.859375,120.4453125,121.0390625,121.6484375,122.2734375,122.9140625,123.578125,124.2578125,124.9609375,125.6875,126.4375,127.3125,128.21875,129.15625,130.140625,131.1640625,132.2421875,133.3671875,134.5546875,135.7890625,137.09375,138.4765625,139.953125,141.5234375,143.203125,146.984375,150.4921875,154.6171875,159.6015625,165.953125,183.1015625,237.1953125,1600.0078125,1600.015625,1604.6796875,1609.96875,1615.5078125,1621.4296875,1627.7421875,1634.546875,1641.9296875,1650.0078125,1650.015625,1650.25,1650.546875,1650.84375,1651.15625,1651.4765625,1651.8046875,1652.1484375,1652.515625,1652.8515625,1653.2109375,1653.5859375,1653.9765625,1654.390625,1654.828125,1655.796875,1656.8828125,1658.15625,1659.6796875,1661.6015625,1664.8203125,1670.4453125,1750.0
0.0,0.00062332,18.494,26.714,34.628,42.225,49.497,56.439,63.046,69.319,75.257,80.865,86.147,91.163,95.857,100.33,104.48,108.33,111.93,115.29,118.41,121.33,124.02,126.49,128.78,129.84,130.86,131.84,132.77,133.66,134.5,135.32,136.08,136.8,137.49,138.14,138.75,139.33,139.88,140.4,140.88,141.39,141.86,142.29,142.69,143.05,143.38,143.69,143.96,144.21,144.43,144.62,144.79,144.95,145.08,145.29,145.41,145.49,145.55,145.59,145.61,145.62,145.62,116.64,116.31,116.01,115.74,115.51,115.31,115.14,114.99,114.87,6.6089,5.9989,5.3206,4.719,4.1591,3.654,3.2002,2.7851,2.401,2.0962,1.8129,1.558,1.3305,1.1255,0.94317,0.63776,0.41138,0.24611,0.13323,0.061602,0.017223,0.0023317,0.00062332
