0.0078125,0.015625,7.7890625,16.3125,36.484375,62.4921875,100.0078125,100.015625,100.4453125,100.953125,101.46875,102.0078125,102.5703125,103.1640625,103.796875,104.4609375,105.15625,105.90625,106.703125,107.5703125,108.5078125,109.53125,110.6640625,111.921875,113.2265625,114.7109375,118.453125,123.734375,133.78125,1600.0078125,1600.0234375,1650.0078125,1650.0234375,1657.7734375,1666.3046875,1675.7890625,1686.484375,1712.4921875,1750.0
0.0,6.6243,6.528,6.4489,6.3346,6.269,6.2373,94.665,95.459,96.273,96.991,97.64,98.222,98.746,99.218,99.632,99.992,100.31,100.58,100.82,101.02,101.19,101.32,101.43,101.51,101.58,101.65,101.69,101.7,101.7,116.7,116.7,6.6998,6.5855,6.4912,6.4152,6.3552,6.2771,6.2394
