0.0078125,3.9921875,8.0078125,12.328125,16.875,21.8046875,26.15625,31.1796875,36.5390625,42.2109375,48.2890625,54.8359375,61.953125,78.8671875,100.0,100.0078125,100.0234375,100.921875,102.015625,103.09375,103.9765625,105.71875,106.59375,108.328125,110.2109375,111.5703125,112.8828125,113.96875,115.34375,116.6328125,117.96875,119.6640625,122.0,124.34375,125.9453125,128.0390625,130.2734375,132.9765625,135.8359375,138.59375,141.5390625,148.140625,156.484375,166.9375,184.0703125,213.1484375,600.0,600.0078125,603.984375,608.0078125,612.328125,616.875,621.796875,626.1328125,631.171875,636.484375,642.1640625,648.2578125,654.8203125,661.953125,678.8671875,700.0
66.233,65.714,65.253,64.826,64.441,64.09,63.827,63.57,63.342,63.144,62.971,62.823,62.696,62.498,62.371,202.05,202.02,202.82,203.72,204.53,205.16,206.27,206.78,207.7,208.58,209.14,209.63,210.0,210.43,210.8,211.15,211.54,212.01,212.41,212.64,212.91,213.16,213.4,213.62,213.79,213.93,214.17,214.34,214.45,214.52,214.54,214.54,66.241,65.715,65.253,64.826,64.441,64.09,63.829,63.57,63.344,63.145,62.972,62.823,62.696,62.498,62.371
