0.0078125,16.875,36.5390625,61.953125,100.0,100.0078125,101.671875,103.4296875,104.5625,105.84375,107.3984375,108.9375,110.1484375,111.5078125,113.0078125,114.8984375,116.8125,119.3359375,126.8359375,600.0,600.0078125,607.8125,616.40625,636.484375,662.484375,700.0
66.233,64.441,63.342,62.696,62.371,1319.6,1355.6,1379.4,1389.6,1397.8,1404.6,1408.9,1411.2,1413.0,1414.4,1415.4,1416.1,1416.5,1416.9,1417.0,66.997,65.846,64.899,63.55,62.769,62.392
