0.0078125,0.015625,4.2421875,8.5703125,13.09375,17.8203125,22.765625,27.9453125,33.3828125,39.109375,51.4375,65.359375,81.296875,100.0078125,100.015625,100.5,101.0,101.5234375,102.0625,102.5546875,103.0625,103.59375,104.15625,104.734375,105.34375,105.65625,105.984375,106.3125,106.65625,107.2734375,107.9140625,108.25,108.59375,108.9453125,109.3046875,109.6796875,110.0625,110.4609375,110.8671875,111.2890625,111.7265625,112.1796875,112.65625,113.1328125,113.625,114.140625,114.6796875,115.234375,115.8203125,116.4375,117.078125,117.75,118.4609375,119.2109375,120.015625,120.8671875,121.78125,123.8359375,125.34375,127.046875,131.328125,137.359375,148.6171875,1600.0078125,1600.015625,1603.640625,1650.0078125,1650.0234375,1654.203125,1658.5546875,1663.0859375,1667.8125,1672.7578125,1677.9375,1683.3828125,1689.109375,1695.1015625,1701.4375,1708.171875,1715.359375,1723.0390625,1731.3046875,1740.25,1750.0
0.0,3.5936,3.295,3.023,2.7716,2.5405,2.3291,2.1368,1.9625,1.8054,1.541,1.3334,1.1762,1.0617,16.114,25.369,33.872,41.761,48.928,54.72,60.03,64.944,69.517,73.624,77.388,79.117,80.801,82.359,83.867,86.285,88.449,89.46,90.414,91.312,92.157,92.965,93.72,94.436,95.1,95.725,96.311,96.857,97.372,97.832,98.255,98.649,99.013,99.342,99.646,99.923,100.17,100.39,100.59,100.77,100.93,101.07,101.19,101.38,101.48,101.55,101.64,101.68,101.69,101.69,116.69,116.69,116.7,6.6986,6.0622,5.4737,4.932,4.4351,3.9806,3.5669,3.1917,2.8537,2.5532,2.2854,2.0479,1.8391,1.6575,1.5008,1.3672,1.2549
