0.0,0.0078125,0.015625,0.0546875,0.1015625,0.1484375,0.1953125,0.28125,0.328125,0.375,0.453125,0.53125,0.609375,0.6953125,0.78125,0.8671875,0.953125,1.0390625,1.125,1.21875,1.3125,1.40625,1.5,1.6015625,1.6953125,1.796875,1.8984375,2.0,2.1015625,2.203125,2.3125,2.421875,2.53125,2.640625,2.75,2.8671875,2.984375,3.1015625,3.21875,3.3359375,3.4609375,3.5859375,3.7109375,3.8359375,3.96875,4.1015625,4.234375,4.375,4.515625,4.6640625,4.8125,4.9609375,5.109375,5.265625,5.421875,5.5859375,5.75,5.9140625,6.0859375,6.265625,6.4453125,6.6328125,6.8203125,7.015625,7.21875,7.421875,7.6328125,7.8515625,8.078125,8.3125,8.6484375,9.0,9.3671875,9.7578125,10.1640625,10.6015625,11.0625,11.5546875,12.0703125,12.625,13.2265625,13.875,15.375,17.25,20.4296875,25.9296875,99.9921875,100.0,100.0078125,699.9921875
0.0,0.0031828,0.0031828,0.0031475,0.0031059,0.003065,0.003025,0.0029535,0.0029155,0.0028782,0.0028177,0.002759,0.0027021,0.0026416,0.0025832,0.0025268,0.0024723,0.0024196,0.0023688,0.0023153,0.0022638,0.0022142,0.0021665,0.0021167,0.0020726,0.0020267,0.0019826,0.0019402,0.0018996,0.0018606,0.0018204,0.0017819,0.0017451,0.0017098,0.0016761,0.0016416,0.0016087,0.0015773,0.0015474,0.0015188,0.0014898,0.0014623,0.0014361,0.0014111,0.001386,0.0013622,0.0013396,0.001317,0.0012956,0.0012744,0.0012543,0.0012355,0.0012177,0.0012001,0.0011836,0.0011673,0.0011521,0.0011379,0.001124,0.0011104,0.0010978,0.0010856,0.0010742,0.0010633,0.0010528,0.0010432,0.0010339,0.0010252,0.0010169,0.0010091,0.00099906,0.00098995,0.00098173,0.00097422,0.00096758,0.00096154,0.00095623,0.00095156,0.00094757,0.00094411,0.00094113,0.00093864,0.00093487,0.00093246,0.00093092,0.0009304,0.00093033,0.0,0.00093033,0.00093033
