0.0078125,9.5703125,19.7265625,30.4765625,42.0546875,54.2265625,68.375,83.3828125,100.0,100.0078125,101.125,102.34375,103.5546875,104.921875,106.3046875,107.703125,108.7109375,109.8046875,110.640625,111.96875,113.1171875,114.8828125,116.6875,118.8515625,121.6171875,125.2890625,130.7890625,140.4453125,1600.0,1600.0078125,1650.0,1650.0078125,1655.09375,1660.5234375,1670.46875,1680.9765625,1692.203125,1705.0390625,1718.4375,1733.421875,1750.0
61.346,57.761,54.595,51.854,49.472,47.481,45.686,44.248,43.074,725.82,830.65,914.27,973.97,1021.5,1054.6,1077.5,1089.3,1099.0,1104.7,1111.4,1115.6,1119.9,1122.6,1124.6,1125.8,1126.5,1126.9,1126.9,1127.0,1167.0,1167.0,66.993,64.465,62.027,58.173,54.832,51.935,49.307,47.18,45.368,43.89
