0.0,0.0078125,0.015625,4.703125,9.5390625,14.5234375,19.6796875,25.0078125,30.53125,36.25,42.1953125,54.7578125,68.4296875,83.4140625,99.9921875,100.0,100.0078125,100.015625,123.46875,151.0859375,184.4296875,226.8671875,341.4296875,699.9921875
-79.998,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
