0.0078125,8.0078125,16.875,36.5390625,61.953125,100.0,100.0078125,101.0078125,102.1015625,103.3984375,104.5390625,106.140625,107.984375,109.84375,111.0703125,112.46875,113.921875,115.3125,119.1796875,124.9609375,135.8984375,1600.0,1600.0078125,1650.0,1650.0078125,1658.015625,1666.640625,1686.484375,1712.4921875,1750.0
66.233,65.253,64.441,63.342,62.696,62.371,1254.2,1276.8,1295.2,1311.0,1320.8,1330.2,1337.0,1341.0,1342.7,1344.1,1345.1,1345.7,1346.5,1346.9,1347.0,1347.0,1167.0,1167.0,66.996,65.82,64.877,63.55,62.769,62.392
