0.0,100.0,102.09375,103.28125,104.5859375,106.03125,107.6640625,109.53125,111.71875,113.703125,114.828125,116.0546875,117.40625,118.921875,120.640625,122.6328125,124.5,126.6875,129.3125,132.6328125,141.578125,167.8125,399.9921875,400.0,400.0078125,404.0234375,408.0546875,412.2265625,416.515625,420.9453125,425.515625,430.234375,435.109375,440.140625,445.359375,450.7734375,456.390625,462.234375,468.3203125,474.671875,481.3125,486.5,491.875,497.453125,503.2578125,509.296875,515.6015625,522.1875,529.09375,536.2890625,543.859375,551.84375,560.296875,569.25,578.796875,589.015625,600.0,600.0078125,602.015625,603.1953125,604.53125,606.3984375,608.6953125,611.6171875,615.734375,699.9921875
0.0,0.026918,612.0,846.43,1038.2,1191.7,1312.2,1403.3,1469.5,1506.1,1520.3,1532.1,1541.6,1549.3,1555.2,1559.6,1562.2,1564.1,1565.4,1566.2,1566.8,1566.9,1566.9,0.0,566.88,527.94,491.88,457.6,425.31,394.82,366.16,339.28,314.12,290.67,268.8,248.46,229.64,212.23,196.21,181.5,168.05,158.75,150.12,142.11,134.7,127.88,121.61,115.88,110.65,105.94,101.68,97.859,94.442,91.418,88.753,86.427,84.417,9.9846,5.4811,3.8585,2.5956,1.4958,0.7655,0.33493,0.11673,0.026918
