0.0078125,5.515625,11.734375,19.1171875,28.3359375,38.4609375,51.6484375,100.0,100.0078125,103.859375,107.5390625,110.5859375,113.7109375,116.7734375,119.90625,122.9609375,126.0859375,129.140625,132.2734375,136.390625,139.25,142.578125,146.703125,150.8203125,154.9453125,159.0625,163.1875,167.5078125,172.0078125,176.59375,181.3125,186.625,192.21875,198.1171875,204.40625,210.859375,217.6875,224.921875,232.8828125,242.640625,253.3984375,265.9453125,278.921875,294.125,311.921875,333.359375,360.1875,490.2109375,1600.0,1600.0078125,1601.0,1602.1015625,1603.1953125,1604.28125,1605.2734375,1606.703125,1608.1640625,1609.7578125,1611.5390625,1613.3671875,1615.46875,1617.96875,1621.0546875,1629.3671875,1650.0,1650.0078125,1652.609375,1655.59375,1658.4453125,1661.3125,1665.1171875,1669.140625,1673.5078125,1677.8828125,1682.6796875,1688.0625,1694.296875,1701.5625,1709.65625,1719.5703125,1732.1953125,1750.0
7.4585,5.4715,3.9641,2.8423,2.0485,1.6006,1.3362,1.1652,10.502,66.042,113.95,149.86,183.73,213.94,242.35,267.57,291.29,312.39,332.29,355.8,370.52,386.28,403.78,419.3,433.11,445.35,456.24,466.32,475.6,483.88,491.34,498.61,505.16,511.01,516.25,520.72,524.63,528.01,531.0,533.85,536.18,538.13,539.53,540.63,541.42,541.97,542.32,542.61,542.62,1097.7,1111.6,1123.9,1133.4,1140.8,1146.0,1151.8,1156.1,1159.4,1161.9,1163.6,1164.8,1165.7,1166.3,1166.8,1166.9,66.924,56.119,45.868,37.864,31.261,24.295,18.674,14.107,10.726,8.0284,5.8902,4.2345,3.0189,2.2224,1.6947,1.3829,1.2243
