0.0078125,100.0,101.5625,103.6171875,105.671875,106.9921875,108.328125,109.6640625,111.0078125,112.7109375,114.578125,116.5859375,117.8203125,119.140625,120.40625,121.7421875,123.21875,124.84375,126.484375,128.328125,130.28125,132.5,135.2734375,138.578125,142.71875,148.359375,600.0,600.0078125,601.1953125,603.03125,603.9375,605.2734375,606.6171875,608.390625,610.4375,612.6015625,614.5390625,616.859375,623.53125,700.0
0.1217,0.026916,365.74,706.66,936.99,1043.8,1127.8,1192.8,1243.4,1291.3,1328.9,1357.0,1369.4,1380.0,1387.9,1394.3,1399.8,1404.3,1407.7,1410.4,1412.3,1413.8,1415.0,1415.8,1416.3,1416.6,1416.7,66.812,46.867,27.081,20.66,13.865,9.2868,5.4762,2.9822,1.5743,0.89397,0.46038,0.08613,0.026916
