0.0078125,0.015625,1.96875,3.84375,5.796875,7.7890625,9.84375,11.9453125,14.1015625,16.3125,18.5859375,20.921875,25.796875,30.9765625,36.4921875,42.28125,48.5,55.2109375,62.5,70.4375,79.1953125,88.9609375,100.015625,100.3125,100.6171875,100.9296875,101.2578125,101.5859375,101.9296875,102.28125,102.6484375,103.0234375,103.4140625,103.8203125,104.234375,104.6640625,105.1171875,105.5859375,106.0703125,106.5625,107.0703125,108.171875,109.3828125,110.7421875,112.2578125,114.0078125,116.0625,118.5703125,124.59375,136.9765625,600.015625,601.890625,603.8046875,605.765625,607.765625,609.8203125,611.921875,614.078125,616.296875,618.5703125,620.90625,623.3046875,625.78125,628.328125,630.9609375,633.671875,636.4765625,642.265625,648.484375,655.1953125,662.484375,670.421875,679.1796875,688.9453125,700.0
0.0,0.9887,0.98472,0.98113,0.97765,0.97433,0.97115,0.96812,0.96525,0.96252,0.95993,0.95748,0.95298,0.94898,0.94546,0.94244,0.93982,0.93757,0.93567,0.93409,0.93279,0.93175,0.93094,0.93612,0.94104,0.94569,0.95018,0.95429,0.95824,0.96193,0.96543,0.96867,0.97173,0.97459,0.97721,0.97964,0.98192,0.98401,0.98592,0.98763,0.98917,0.99188,0.99409,0.99586,0.99721,0.99822,0.99895,0.99944,0.99986,0.99996,0.99997,0.99539,0.99103,0.98686,0.9829,0.97911,0.97551,0.97209,0.96884,0.96576,0.96284,0.96009,0.95748,0.95503,0.95273,0.95056,0.94854,0.94494,0.94182,0.93915,0.93689,0.93501,0.93346,0.93223,0.93126
