0.0,0.0078125,2.453125,4.7578125,7.140625,9.5625,12.03125,14.546875,17.1015625,19.6953125,22.3359375,25.0234375,27.7578125,30.5390625,33.375,36.2578125,39.203125,42.203125,45.25,48.359375,51.53125,54.765625,58.0703125,61.453125,64.90625,68.4375,72.046875,75.7421875,79.53125,83.4140625,87.3984375,91.484375,95.6796875,99.9921875,100.0,100.0078125,100.2265625,100.453125,100.6875,100.921875,101.1640625,101.40625,101.65625,101.90625,102.0546875,102.2109375,102.359375,102.515625,102.671875,102.828125,102.9921875,103.15625,103.3203125,103.484375,103.65625,103.828125,104.0,104.1796875,104.359375,104.5390625,104.71875,104.90625,105.09375,105.2890625,105.484375,105.6796875,106.0859375,106.5,106.9296875,107.375,107.8359375,108.3046875,108.7890625,109.296875,109.8203125,110.3671875,110.9375,111.5390625,112.1640625,112.8203125,113.5078125,114.234375,115.0,115.8203125,116.6953125,117.6328125,118.640625,120.0234375,121.5703125,123.3203125,125.3515625,127.6640625,130.484375,138.9296875,600.0078125,602.3359375,604.6953125,607.09375,609.53125,612.0,614.515625,617.0703125,619.671875,622.3125,625.0,627.734375,630.5234375,633.359375,636.2421875,639.1875,642.1875,645.234375,648.34375,651.515625,654.7578125,658.0625,661.4453125,664.8984375,668.4296875,672.0390625,675.7421875,679.53125,683.4140625,687.3984375,691.484375,695.6796875,699.9921875
0.0,9.16,9.0131,8.8804,8.7493,8.6221,8.4985,8.3784,8.2622,8.15,8.0414,7.9364,7.8351,7.7373,7.6429,7.5521,7.4644,7.38,7.2992,7.2215,7.1469,7.0754,7.0068,6.941,6.8781,6.8179,6.7606,6.7058,6.6536,6.604,6.5567,6.5119,6.4694,6.4292,0.0,6.429,6.606,6.7801,6.9508,7.1124,7.2705,7.4198,7.5654,7.7028,7.7807,7.8598,7.9324,8.0061,8.0772,8.1457,8.2151,8.2818,8.3461,8.4079,8.4703,8.5301,8.5877,8.6454,8.7008,8.7539,8.8048,8.8557,8.9045,8.9531,8.9995,9.0438,9.1299,9.2096,9.2847,9.3549,9.4203,9.48,9.5353,9.5869,9.6341,9.6776,9.7175,9.7542,9.7873,9.8172,9.844,9.8681,9.8894,9.9084,9.925,9.9395,9.9519,9.9648,9.975,9.983,9.9889,9.993,9.9958,9.9984,9.9988,9.8215,9.6497,9.4829,9.3212,9.165,9.0133,8.8666,8.7244,8.5872,8.4547,8.3266,8.2028,8.0836,7.9689,7.8582,7.7516,7.6496,7.5515,7.4572,7.3667,7.2801,7.197,7.1176,7.0417,6.9692,6.9,6.8341,6.7714,6.7117,6.6551,6.6015,6.5507
