0.0078125,0.015625,100.0078125,100.8046875,101.765625,102.6953125,103.6328125,104.5703125,105.5234375,106.484375,107.453125,108.4296875,109.4140625,110.4140625,111.421875,112.4375,113.46875,114.5078125,115.5625,116.625,117.703125,118.7890625,119.890625,121.0078125,122.1328125,123.2734375,124.4296875,125.6015625,126.7890625,127.9921875,129.203125,130.4296875,131.6796875,132.9453125,134.2265625,135.515625,136.8203125,138.140625,139.484375,140.84375,142.2265625,143.6328125,145.0546875,146.5,147.96875,149.4609375,150.9765625,152.515625,154.0859375,155.6796875,157.296875,158.9453125,160.6171875,162.3203125,164.0625,165.828125,167.6328125,169.4765625,171.3515625,173.265625,175.21875,177.2109375,179.25,181.3359375,183.46875,185.6484375,187.8828125,191.1484375,194.53125,198.0390625,201.6875,205.484375,209.4375,213.5625,217.8828125,222.375,227.1015625,232.078125,237.3359375,242.8984375,248.8125,255.125,261.890625,274.6171875,289.3515625,306.7578125,328.1328125,352.4609375,385.3046875,522.921875,600.0078125,600.015625,600.4375,600.921875,601.421875,601.9453125,602.4921875,603.078125,603.6953125,604.359375,604.796875,605.25,605.7265625,606.2265625,606.7578125,607.3125,607.8984375,608.5234375,609.875,611.4453125,613.296875,615.5625,619.6171875,626.3515625,700.0
0.0,0.012336,0.0026918,2.3866,5.1665,7.7757,10.329,12.807,15.251,17.64,19.975,22.257,24.486,26.679,28.82,30.907,32.959,34.959,36.921,38.832,40.706,42.529,44.314,46.062,47.759,49.419,51.04,52.623,54.168,55.674,57.132,58.552,59.943,61.296,62.611,63.88,65.112,66.308,67.474,68.603,69.703,70.772,71.805,72.807,73.78,74.722,75.634,76.516,77.372,78.197,78.993,79.763,80.503,81.217,81.909,82.571,83.21,83.826,84.416,84.983,85.527,86.047,86.547,87.025,87.482,87.917,88.333,88.89,89.409,89.89,90.337,90.749,91.128,91.476,91.794,92.081,92.341,92.576,92.786,92.974,93.139,93.284,93.411,93.585,93.716,93.808,93.869,93.903,93.921,93.931,93.931,6.5194,5.7364,4.9626,4.2731,3.6538,3.1025,2.6038,2.1651,1.7753,1.5577,1.3605,1.18,1.0163,0.8673,0.73503,0.61722,0.51237,0.34278,0.21524,0.12481,0.06467,0.021106,0.0051448,0.0026918
