0.0,0.0078125,4.7578125,9.5625,14.546875,19.6953125,25.0234375,30.5390625,36.2578125,42.203125,48.359375,54.765625,61.453125,68.4375,75.7421875,83.4140625,91.484375,99.9921875,100.0,100.0078125,101.953125,104.0,106.140625,107.2421875,108.375,109.546875,110.75,111.984375,113.25,114.5546875,115.890625,117.265625,118.6875,120.1484375,121.6484375,123.203125,124.8125,126.4765625,128.1953125,129.984375,131.84375,133.71875,135.671875,137.703125,139.828125,142.046875,144.375,146.828125,149.40625,152.109375,154.96875,158.015625,161.265625,164.7421875,168.5,172.5703125,177.0234375,185.7890625,196.5234375,210.15625,229.1953125,600.0,600.015625,604.703125,609.5390625,614.5234375,619.6796875,625.0078125,630.53125,636.25,642.1953125,648.3515625,654.7578125,661.4453125,668.4296875,675.7421875,683.4140625,691.484375,699.9921875
0.0,61.37,59.497,57.767,56.134,54.604,53.173,51.839,50.598,49.445,48.383,47.404,46.504,45.679,44.928,44.246,43.629,43.075,0.0,235.92,250.47,263.96,276.33,282.07,287.58,292.87,297.92,302.72,307.26,311.59,315.66,319.51,323.16,326.58,329.78,332.79,335.62,338.25,340.7,342.98,345.1,346.99,348.74,350.35,351.82,353.17,354.39,355.5,356.49,357.37,358.16,358.85,359.46,359.98,360.44,360.82,361.14,361.56,361.85,362.01,362.1,362.14,66.108,63.846,61.717,59.721,57.849,56.101,54.469,52.953,51.544,50.247,49.051,47.951,46.944,46.026,45.192,44.438,43.762
