0.0078125,0.015625,100.0078125,100.8359375,101.71875,102.59375,103.484375,104.3828125,105.296875,106.21875,107.15625,108.1015625,109.0625,110.03125,111.015625,112.015625,113.0234375,114.0546875,115.09375,116.1484375,117.21875,118.3046875,119.40625,120.5234375,121.6640625,122.8203125,124.0,125.1953125,126.4140625,127.6484375,128.90625,130.1875,131.484375,132.8125,134.1640625,135.5078125,136.875,138.265625,139.6875,141.140625,142.6171875,144.125,145.671875,147.25,148.859375,150.5078125,152.1875,153.9140625,155.6875,157.5,159.359375,161.25,163.1953125,165.1953125,167.25,169.3671875,171.546875,173.796875,176.1171875,178.5078125,180.984375,183.546875,186.203125,188.9609375,191.828125,194.8125,197.9296875,201.4140625,205.0703125,208.921875,212.9921875,217.296875,221.875,232.015625,243.4921875,257.140625,273.8359375,295.546875,329.234375,391.4375,1600.0078125,1600.0234375,1601.7578125,1603.5859375,1605.5078125,1607.546875,1609.7109375,1612.015625,1617.1328125,1622.9453125,1629.921875,1638.546875,1650.0,1650.015625,1650.3984375,1650.859375,1651.328125,1651.8203125,1652.2578125,1652.7109375,1653.1875,1653.6953125,1654.2265625,1654.78125,1655.375,1656.0078125,1656.671875,1657.375,1658.1328125,1658.953125,1659.84375,1660.8203125,1663.1171875,1664.953125,1667.1953125,1674.0,1750.0
0.0,0.012336,0.0026918,3.4052,6.8997,10.239,13.515,16.698,19.817,22.845,25.807,28.679,31.485,34.201,36.852,39.436,41.933,44.382,46.746,49.042,51.272,53.435,55.531,57.561,59.538,61.449,63.305,65.096,66.832,68.503,70.119,71.681,73.179,74.631,76.029,77.343,78.607,79.82,80.99,82.116,83.193,84.226,85.22,86.171,87.078,87.947,88.772,89.563,90.317,91.033,91.713,92.353,92.961,93.536,94.08,94.593,95.076,95.531,95.957,96.356,96.729,97.076,97.399,97.698,97.975,98.231,98.465,98.694,98.901,99.087,99.255,99.403,99.534,99.749,99.905,100.01,100.09,100.13,100.15,100.16,100.16,114.93,115.14,115.33,115.49,115.64,115.77,115.89,116.08,116.21,116.31,116.37,116.4,6.6969,5.9596,5.1919,4.5126,3.8948,3.4171,2.984,2.5877,2.2231,1.8967,1.6069,1.3457,1.114,0.91365,0.74076,0.59097,0.46289,0.3552,0.26585,0.13501,0.079069,0.04173,0.007784,0.0026918
