0.0,0.0078125,6.28125,15.8203125,100.0,101.84375,102.890625,104.046875,105.3203125,106.7578125,108.3984375,110.3203125,112.0703125,114.1484375,115.3359375,116.6640625,118.1640625,119.8984375,121.5390625,123.4609375,125.7578125,128.6328125,131.8671875,136.390625,158.078125,1600.0,1600.0078125,1612.2421875,1650.0,1650.0078125,1650.3828125,1651.8203125,1653.375,1655.078125,1656.9609375,1659.0390625,1661.390625,1664.0859375,1667.2578125,1670.1171875,1673.5078125,1677.6484375,1683.0234375,1697.515625,1749.9921875
0.0,0.90699,0.41772,0.2057,0.0,605.67,838.49,1030.7,1184.2,1305.4,1397.6,1465.2,1502.9,1530.0,1540.0,1548.0,1554.2,1558.9,1561.7,1563.8,1565.2,1566.1,1566.6,1566.8,1566.9,1566.9,1167.0,1166.6,1166.5,67.112,62.93,49.579,38.316,28.901,21.171,15.028,10.212,6.5768,3.9424,2.5074,1.4917,0.82439,0.4265,0.17587,0.15116
