0.0078125,0.015625,5.53125,11.8203125,19.15625,27.9921875,38.1171875,51.3046875,100.0078125,100.015625,100.65625,101.15625,101.6796875,102.1875,102.7109375,103.265625,103.8515625,104.4453125,105.078125,105.40625,105.7421875,106.09375,106.453125,106.8203125,107.203125,107.6015625,108.0078125,108.4296875,108.875,109.328125,109.8046875,110.203125,110.6171875,111.046875,111.4921875,111.953125,112.4375,112.9453125,113.46875,114.015625,114.59375,115.1953125,115.8359375,116.515625,117.234375,118.0,118.8203125,119.5703125,120.375,121.234375,122.1640625,124.28125,126.875,129.828125,133.796875,150.1953125,1600.0078125,1600.015625,1650.0078125,1650.0234375,1651.3359375,1652.6875,1654.0859375,1655.5234375,1657.015625,1658.5546875,1660.15625,1661.8203125,1663.5390625,1665.3359375,1667.203125,1669.15625,1671.203125,1673.3515625,1675.609375,1677.9921875,1682.7578125,1688.1171875,1694.2109375,1701.3046875,1709.40625,1719.3671875,1750.0
0.0,0.74722,0.54716,0.39499,0.2839,0.20705,0.16114,0.13406,0.11652,2.3423,22.743,36.455,49.014,59.661,69.253,78.084,86.121,93.102,99.441,102.34,105.06,107.66,110.08,112.33,114.46,116.46,118.3,120.01,121.62,123.08,124.44,125.46,126.41,127.29,128.1,128.85,129.54,130.18,130.76,131.29,131.76,132.19,132.58,132.92,133.23,133.49,133.72,133.9,134.05,134.18,134.29,134.46,134.58,134.64,134.68,134.7,134.7,116.7,116.69,6.6958,6.1246,5.5881,5.0834,4.6131,4.172,3.7622,3.3797,3.0248,2.6986,2.3966,2.1202,1.8669,1.6356,1.4257,1.2363,1.066,0.79909,0.58741,0.42519,0.30522,0.22398,0.17015,0.12241
