0.0078125,8.0078125,16.875,36.5390625,61.953125,100.0,100.0078125,101.0703125,102.0234375,103.2734375,104.3046875,105.8203125,107.5078125,108.5546875,109.7265625,111.90625,113.3671875,114.8203125,118.59375,124.359375,135.1171875,1600.0,1600.0078125,1650.0,1650.0078125,1658.015625,1666.640625,1675.9921875,1686.484375,1712.4921875,1750.0
66.233,65.253,64.441,63.342,62.696,62.371,742.11,755.33,764.48,773.5,779.02,784.87,789.15,791.01,792.58,794.47,795.26,795.79,796.51,796.85,796.94,796.94,1166.9,1167.0,66.996,65.82,64.877,64.136,63.55,62.769,62.392
