0.0078125,0.015625,9.5703125,19.703125,30.546875,42.2109375,54.7734375,68.4453125,83.421875,100.0078125,100.015625,100.4140625,100.8359375,101.2734375,101.7265625,102.203125,102.6953125,103.2109375,103.7578125,104.078125,104.40625,104.75,105.1015625,105.46875,105.84375,106.234375,106.640625,107.0546875,107.4921875,107.9453125,108.421875,108.9140625,109.4375,109.984375,110.5625,111.125,111.71875,112.3515625,113.015625,113.7265625,114.4921875,115.3125,116.1953125,117.125,118.140625,120.515625,123.5234375,127.6796875,145.171875,600.0078125,600.0234375,609.546875,619.6875,630.5390625,642.203125,654.765625,668.4375,683.421875,700.0
0.0,6.1372,5.7768,5.4605,5.184,4.9446,4.7405,4.568,4.4247,4.3075,91.089,96.423,101.45,106.08,110.31,114.21,117.74,120.95,123.89,125.41,126.84,128.19,129.46,130.65,131.75,132.77,133.73,134.6,135.42,136.16,136.85,137.47,138.05,138.56,139.03,139.42,139.77,140.08,140.35,140.6,140.81,140.99,141.15,141.27,141.38,141.53,141.63,141.68,141.7,141.7,6.6996,6.2455,5.8456,5.4961,5.1938,4.936,4.7181,4.537,4.3891
