0.0,0.0078125,1.9609375,3.8359375,5.7890625,7.78125,9.8359375,11.9375,14.09375,16.3046875,18.578125,20.9140625,25.7890625,30.9609375,36.4765625,42.265625,48.484375,55.1953125,62.484375,70.421875,79.1796875,88.9453125,99.9921875,100.0,100.0078125,100.359375,100.7109375,101.0703125,101.4453125,101.8203125,102.2109375,102.6015625,103.0078125,103.421875,103.8515625,104.734375,105.6640625,106.6484375,107.6796875,108.78125,109.953125,111.2109375,112.5703125,114.0390625,115.6484375,117.4296875,119.3828125,121.5859375,124.109375,127.0625,134.6640625,148.171875,1600.0078125,1603.7578125,1609.46875,1650.0078125,1651.8828125,1653.796875,1655.7578125,1657.7578125,1659.8125,1661.9140625,1664.0703125,1666.2890625,1668.5625,1670.8984375,1673.296875,1675.7734375,1678.3203125,1680.953125,1683.6640625,1686.46875,1692.2578125,1698.4765625,1705.1875,1712.4765625,1720.4140625,1729.171875,1738.9375,1749.9921875
0.0,9.887,9.8472,9.8113,9.7765,9.7433,9.7115,9.6812,9.6525,9.6252,9.5993,9.5748,9.5298,9.4899,9.4546,9.4244,9.3982,9.3757,9.3567,9.3409,9.3279,9.3175,9.3094,0.0,9.3094,9.3503,9.3887,9.4256,9.4617,9.4955,9.5285,9.5592,9.5891,9.6173,9.6446,9.6946,9.7395,9.7796,9.8149,9.8462,9.8734,9.8971,9.9174,9.9345,9.9489,9.9607,9.97,9.9773,9.9829,9.9869,9.9913,9.9927,9.9928,9.9975,9.9995,10.0,9.9542,9.9106,9.8689,9.8292,9.7913,9.7554,9.7211,9.6885,9.6577,9.6285,9.601,9.575,9.5505,9.5274,9.5057,9.4854,9.4495,9.4183,9.3915,9.3689,9.3501,9.3346,9.3223,9.3126
