0.0,100.0,104.3828125,108.90625,113.625,118.5546875,123.703125,129.1015625,134.7734375,137.71875,140.7421875,143.8203125,146.984375,150.2421875,153.59375,157.046875,160.609375,164.2890625,168.09375,172.015625,176.0859375,180.3046875,184.6875,189.25,194.0,198.9609375,204.1484375,208.0625,212.125,216.3359375,220.703125,225.25,229.984375,234.9296875,240.09375,245.4765625,251.1328125,257.0859375,263.3671875,270.0078125,277.0703125,284.6015625,292.6640625,307.890625,325.4921875,346.25,371.671875,400.6484375,439.578125,599.9921875,600.0078125,601.015625,602.1953125,603.65625,604.5078125,605.4765625,606.5625,607.8359375,609.3671875,611.2890625,614.515625,620.140625,699.9921875
0.0,0.0,118.4,227.06,327.31,419.43,503.57,580.26,649.81,681.99,712.5,741.15,768.25,793.87,818.01,840.73,862.08,882.11,900.86,918.3,934.57,949.68,963.68,976.62,988.52,999.45,1009.4,1016.1,1022.3,1028.1,1033.5,1038.4,1043.0,1047.2,1051.0,1054.4,1057.6,1060.4,1063.0,1065.2,1067.2,1069.0,1070.5,1072.6,1074.2,1075.4,1076.1,1076.6,1076.8,1076.9,64.726,42.984,26.683,14.786,10.481,7.0872,4.5713,2.7345,1.4754,0.6818,0.18956,0.0251,0.0062332
