0.0078125,0.015625,7.7890625,16.3125,25.796875,36.484375,62.4921875,100.0078125,100.015625,100.2578125,100.59375,100.9140625,101.2421875,101.578125,101.9296875,102.2890625,102.65625,103.0390625,103.4296875,103.8359375,104.2578125,104.6953125,105.15625,105.640625,106.140625,106.640625,107.1640625,108.2890625,109.546875,110.96875,112.5703125,114.4375,116.671875,119.484375,125.3125,137.328125,600.0078125,600.0234375,607.7734375,616.3046875,625.7890625,636.484375,662.4921875,700.0
0.0,6.6243,6.528,6.4489,6.3849,6.3346,6.269,6.2373,90.011,90.449,90.997,91.475,91.923,92.342,92.741,93.112,93.454,93.777,94.072,94.348,94.604,94.84,95.06,95.264,95.447,95.607,95.752,96.003,96.205,96.364,96.483,96.569,96.628,96.666,96.692,96.698,96.699,6.6998,6.5854,6.4912,6.4151,6.3552,6.2771,6.2394
