0.0078125,100.0078125,100.53125,101.0234375,101.5546875,102.1015625,102.6796875,103.2890625,103.921875,104.59375,105.296875,105.6640625,106.0390625,106.4296875,106.828125,107.2421875,107.671875,108.109375,108.5703125,109.046875,109.5390625,110.0546875,110.5859375,111.140625,111.7265625,112.1953125,112.6796875,113.1875,113.7109375,114.2578125,114.8359375,115.4375,116.0625,116.71875,117.4140625,118.1484375,118.9296875,119.7578125,120.6484375,121.6015625,122.6328125,124.5,126.6875,129.3125,132.6328125,141.578125,167.8125,400.0078125,400.0234375,405.25,410.8203125,416.7890625,423.2109375,430.140625,437.6875,445.96875,455.15625,475.1640625,501.375,537.5,600.0078125,600.015625,600.53125,601.1171875,601.7265625,602.3828125,602.8203125,603.2734375,603.75,604.2578125,604.7890625,605.34375,605.9375,606.5625,607.921875,609.5,611.3671875,613.65625,617.7265625,624.5234375,700.0
0.0,0.0026918,18.097,33.37,47.973,61.201,73.439,84.645,94.688,103.82,111.95,115.68,119.17,122.49,125.58,128.49,131.22,133.73,136.11,138.31,140.34,142.22,143.93,145.51,146.96,147.98,148.93,149.81,150.61,151.35,152.04,152.66,153.21,153.71,154.17,154.57,154.93,155.24,155.52,155.76,155.96,156.22,156.41,156.54,156.62,156.68,156.69,156.69,98.695,98.323,97.997,97.712,97.466,97.256,97.08,96.934,96.816,96.659,96.568,96.525,96.511,6.5629,5.6148,4.712,3.9268,3.227,2.8312,2.4724,2.1441,1.8421,1.5717,1.3317,1.1153,0.92544,0.61698,0.38571,0.22172,0.11308,0.035335,0.0069598,0.0026918
