0.0078125,0.015625,5.53125,11.8203125,19.15625,27.9921875,51.3046875,100.0078125,100.015625,100.609375,101.078125,101.5703125,102.046875,102.5390625,103.0546875,103.59375,104.1484375,104.734375,105.3515625,106.0078125,106.3515625,106.703125,107.0703125,107.4453125,107.8359375,108.2421875,108.6640625,109.109375,109.484375,109.8671875,110.265625,110.6796875,111.109375,111.5625,112.03125,112.515625,113.0234375,113.5546875,114.1171875,114.7109375,115.3359375,116.0,116.703125,117.453125,118.1484375,118.890625,119.6875,120.5390625,122.4765625,124.8359375,127.53125,131.109375,145.1953125,400.0078125,400.0234375,403.84375,407.765625,411.7890625,415.921875,420.1640625,424.5234375,429.015625,433.640625,438.3984375,443.3125,448.3828125,453.625,459.0546875,464.6796875,470.515625,476.5859375,482.0078125,487.6328125,493.46875,499.5390625,505.8515625,512.4296875,519.3046875,526.5,533.9921875,541.875,550.171875,558.9453125,578.1171875,600.0078125,600.015625,602.46875,605.109375,607.9140625,610.9140625,616.15625,622.125,629.0234375,637.2265625,646.6328125,658.640625,700.0
0.0,0.74722,0.54716,0.39499,0.2839,0.20705,0.13406,0.11652,2.7248,25.945,41.775,56.339,68.679,79.833,90.006,99.204,107.35,114.7,121.26,127.12,129.79,132.27,134.62,136.79,138.82,140.71,142.46,144.11,145.34,146.48,147.54,148.53,149.44,150.29,151.07,151.77,152.41,153.0,153.53,154.0,154.43,154.81,155.14,155.43,155.65,155.85,156.01,156.16,156.38,156.53,156.62,156.67,156.7,156.7,28.697,27.142,25.661,24.255,22.921,21.659,20.466,19.338,18.275,17.277,16.339,15.46,14.638,13.871,13.157,12.495,11.881,11.391,10.934,10.51,10.117,9.755,9.422,9.1167,8.838,8.5864,8.3585,8.1534,7.9698,7.6625,7.4268,1.7345,1.4812,1.2532,1.0526,0.87699,0.64545,0.46628,0.33329,0.23913,0.18018,0.1439,0.1175
