0.0,0.0078125,5.5234375,11.8125,19.1484375,27.984375,51.296875,100.0,101.5625,103.59375,104.734375,106.0078125,107.4453125,109.109375,110.6796875,112.515625,114.7109375,116.0,117.453125,118.890625,120.5390625,122.484375,124.84375,127.5390625,131.125,145.2421875,399.9921875,400.0078125,401.4921875,403.1015625,404.921875,407.0,409.3515625,410.6875,412.15625,413.7734375,415.59375,417.6640625,420.078125,422.9140625,426.421875,437.4609375,600.0,600.0078125,605.6015625,623.9921875,699.9921875
0.0,7.4722,5.4716,3.9499,2.8389,2.0705,1.3406,1.1652,563.38,993.26,1147.9,1271.8,1368.3,1441.3,1485.4,1517.7,1540.1,1548.1,1554.3,1558.4,1561.5,1563.8,1565.3,1566.2,1566.7,1566.9,1566.9,-132.78,-98.2,-70.695,-48.769,-31.945,-19.823,-15.132,-11.259,-8.148,-5.6817,-3.795,-2.4012,-1.4409,-0.81589,-0.28309,-0.22102,0.1113,0.44757,0.95967,1.1579
