0.0078125,0.015625,3.84375,7.7890625,11.9453125,16.3125,20.921875,25.796875,30.96875,36.484375,48.4921875,62.4921875,79.1875,100.0078125,100.015625,100.4296875,101.296875,102.8359375,104.375,105.9765625,107.625,109.34375,111.140625,113.015625,114.9609375,117.0078125,119.15625,121.4296875,123.828125,126.375,129.0859375,131.9921875,135.765625,139.921875,144.5390625,149.734375,155.5703125,162.359375,180.4921875,227.4921875,600.0078125,600.015625,600.0234375,603.8125,607.7734375,611.9296875,616.3046875,620.9140625,625.7890625,630.96875,636.484375,648.4921875,662.4921875,679.1875,700.0
0.0,6.6243,6.5736,6.528,6.4864,6.4489,6.4151,6.3849,6.3582,6.3346,6.2968,6.269,6.2497,6.2373,20.2,20.239,20.313,20.434,20.542,20.642,20.734,20.819,20.897,20.968,21.032,21.091,21.143,21.191,21.233,21.271,21.304,21.333,21.362,21.386,21.406,21.421,21.433,21.442,21.452,21.455,21.455,6.6263,6.6243,6.574,6.5282,6.4866,6.4489,6.4152,6.385,6.3582,6.3346,6.2968,6.269,6.2497,6.2373
