0.0078125,9.5703125,19.7265625,30.4765625,42.0546875,54.2265625,68.375,83.3828125,100.0,100.0078125,100.8203125,101.6640625,102.7890625,103.96875,105.2890625,106.1640625,107.046875,108.0078125,109.03125,110.0,111.03125,112.34375,113.734375,115.0703125,116.0859375,117.125,118.5703125,120.1875,121.921875,123.890625,126.3359375,129.0625,137.609375,600.0,600.0078125,604.421875,609.65625,614.640625,619.6953125,624.8828125,630.5390625,636.9609375,642.203125,648.5390625,655.203125,668.4375,683.421875,700.0
61.346,57.761,54.595,51.854,49.472,47.481,45.686,44.248,43.074,525.86,575.84,618.74,664.3,700.87,731.51,747.21,760.12,771.4,781.08,788.24,794.38,800.29,804.85,808.07,809.92,811.41,812.96,814.19,815.08,815.74,816.23,816.53,816.83,816.87,66.986,64.778,62.393,60.338,58.444,56.681,54.954,53.204,51.932,50.554,49.275,47.178,45.367,43.889
