0.0078125,100.0,102.671875,107.0,115.8828125,128.5,149.6875,1600.0,1601.6328125,1604.2578125,1606.359375,1609.2265625,1611.8046875,1614.3984375,1616.984375,1620.859375,1624.1875,1627.3828125,1630.3359375,1634.421875,1638.5078125,1641.890625,1645.875,1650.0,1650.0078125,1650.96875,1652.1015625,1652.6796875,1653.640625,1654.2890625,1655.25,1656.4140625,1657.84375,1659.28125,1661.1875,1664.4609375,1670.21875,1750.0
0.020976,0.0062352,0.54493,1.122,1.7445,2.0571,2.1654,2.1796,68.127,161.75,230.8,317.25,387.98,453.03,512.33,591.8,652.04,703.57,746.6,799.18,844.81,877.93,912.35,943.27,53.935,36.636,23.195,18.369,12.466,9.5967,6.5137,4.0744,2.2909,1.2853,0.59891,0.16501,0.021764,0.0062625
