0.0,0.0078125,1.9609375,3.8359375,5.7890625,7.78125,9.8359375,11.9375,14.09375,16.3046875,18.578125,20.9140625,25.7890625,30.9609375,36.4765625,42.265625,48.484375,55.1953125,62.484375,70.421875,79.1796875,88.9453125,99.9921875,100.0,100.0078125,100.3984375,100.8046875,101.2265625,101.6640625,102.1171875,102.59375,103.09375,103.6171875,104.1640625,104.7421875,105.3515625,105.9921875,106.6796875,107.40625,108.1875,109.03125,110.203125,111.5234375,113.0234375,114.765625,116.7578125,119.1953125,126.65625,600.0078125,601.8828125,603.796875,605.7578125,607.7578125,609.8125,611.9140625,614.0703125,616.2890625,618.5625,620.8984375,623.296875,625.7734375,628.3203125,630.953125,633.6640625,636.46875,642.2578125,648.4765625,655.1875,662.4765625,670.4140625,679.171875,688.9375,699.9921875
0.0,9.887,9.8472,9.8113,9.7765,9.7433,9.7115,9.6812,9.6525,9.6252,9.5993,9.5748,9.5298,9.4899,9.4546,9.4244,9.3982,9.3757,9.3567,9.3409,9.3279,9.3175,9.3094,0.0,9.3094,9.3807,9.4472,9.5086,9.5651,9.6168,9.6645,9.7082,9.7479,9.7836,9.8159,9.8447,9.8701,9.8928,9.9125,9.9296,9.9444,9.9599,9.9723,9.9818,9.9888,9.9936,9.9967,9.9996,10.0,9.9543,9.9106,9.8689,9.8293,9.7914,9.7554,9.7211,9.6885,9.6577,9.6286,9.601,9.575,9.5505,9.5274,9.5057,9.4855,9.4495,9.4183,9.3915,9.3689,9.3501,9.3346,9.3223,9.3126
