0.0,0.0078125,16.3046875,36.4765625,62.484375,99.9921875,100.0,100.0078125,101.25,102.6796875,104.3203125,106.25,107.296875,108.4609375,109.765625,111.25,112.9296875,114.921875,117.34375,120.46875,126.171875,137.9765625,600.0,600.015625,607.765625,616.296875,636.4765625,662.484375,699.9921875
0.0,66.241,64.487,63.344,62.688,62.371,0.0,1319.0,1347.8,1370.6,1387.7,1399.9,1404.2,1407.8,1410.6,1412.7,1414.3,1415.4,1416.2,1416.6,1416.9,1417.0,1417.0,66.997,65.853,64.911,63.55,62.77,62.392
