0.0078125,0.015625,4.2421875,8.5703125,13.09375,17.8203125,22.765625,27.9453125,33.3828125,39.109375,45.1015625,51.4375,65.359375,81.296875,100.0078125,100.015625,100.09375,100.390625,100.6953125,101.0078125,101.328125,101.65625,101.9921875,102.34375,102.703125,103.265625,103.5625,103.859375,104.1640625,104.484375,104.8046875,105.140625,105.484375,105.8359375,106.1953125,106.5703125,106.9609375,107.359375,107.7734375,108.203125,108.5703125,108.9453125,109.3359375,109.734375,110.15625,110.5859375,111.03125,111.5,111.984375,112.484375,113.0078125,113.5625,114.140625,114.75,115.390625,116.0625,116.71875,117.40625,118.140625,118.921875,119.7578125,120.6640625,121.640625,122.703125,125.0390625,127.9453125,131.7265625,137.2734375,600.0078125,600.0234375,604.203125,608.5546875,613.0859375,617.8125,622.7578125,627.9375,633.3828125,639.109375,645.1015625,651.4375,658.171875,665.359375,673.0390625,681.3046875,690.25,700.0
0.0,3.5936,3.295,3.023,2.7716,2.5405,2.3291,2.1368,1.9625,1.8054,1.6656,1.541,1.3334,1.1762,1.0617,17.698,19.554,26.272,32.658,38.712,44.436,49.834,54.913,59.782,64.328,70.657,73.649,76.423,79.06,81.619,83.978,86.254,88.389,90.387,92.253,94.026,95.701,97.247,98.694,100.04,101.09,102.05,102.97,103.81,104.61,105.35,106.03,106.67,107.25,107.78,108.27,108.72,109.13,109.5,109.83,110.13,110.37,110.58,110.77,110.94,111.08,111.21,111.32,111.41,111.54,111.62,111.67,111.69,111.7,6.6985,6.0621,5.4737,4.932,4.4351,3.9805,3.5669,3.1916,2.8537,2.5531,2.2853,2.0479,1.839,1.6574,1.5008,1.3672,1.2549
