0.0078125,8.3671875,17.890625,28.015625,39.1484375,50.96875,65.25,81.2578125,100.0,100.0078125,101.3359375,102.953125,104.8515625,106.734375,107.8046875,109.4140625,110.7578125,112.265625,114.1484375,115.328125,116.3984375,117.625,118.7890625,120.2109375,121.859375,123.65625,125.8046875,128.46875,131.9609375,152.5625,400.0,400.0078125,407.1640625,415.34375,425.5,438.6953125,473.890625,600.0,600.0078125,604.6328125,609.5,613.4765625,618.7265625,623.9921875,629.25,634.515625,639.7734375,645.1328125,651.9921875,658.109375,665.75,673.375,681.5390625,700.0
35.907,30.341,25.366,21.342,18.043,15.493,13.346,11.764,10.618,252.82,657.86,987.41,1225.3,1364.7,1416.8,1471.0,1500.8,1523.6,1541.2,1548.5,1553.2,1557.2,1559.9,1562.2,1563.9,1565.1,1565.9,1566.5,1566.8,1567.0,1566.9,566.98,565.07,563.77,562.9,562.37,562.04,562.0,66.388,59.47,53.08,48.464,43.101,38.453,34.442,30.972,27.978,25.344,22.501,20.379,18.191,16.425,14.908,12.513
