0.0078125,100.0078125,100.6171875,101.1953125,101.8125,102.453125,103.125,103.8359375,104.578125,104.9609375,105.359375,105.765625,106.1796875,106.609375,107.046875,107.5,107.96875,108.453125,108.9609375,109.4765625,110.015625,110.578125,111.15625,111.7578125,112.390625,113.046875,113.734375,114.28125,114.8515625,115.4375,116.0546875,116.6953125,117.3671875,118.0703125,118.8125,119.5859375,120.3984375,121.265625,122.1796875,123.15625,124.203125,125.328125,126.5546875,128.7421875,131.3203125,134.421875,138.359375,148.9921875,181.6484375,1600.0078125,1600.015625,1607.265625,1616.9609375,1629.8046875,1650.0078125,1650.015625,1650.53125,1651.1328125,1651.7578125,1652.4296875,1652.8671875,1653.3203125,1653.796875,1654.3046875,1654.8359375,1655.390625,1655.984375,1656.609375,1657.265625,1657.96875,1659.546875,1661.4140625,1663.703125,1667.7734375,1674.5625,1750.0
0.0,0.0026918,17.0,31.422,45.039,57.459,68.842,79.292,88.687,93.001,97.145,101.03,104.68,108.15,111.37,114.43,117.3,119.99,122.54,124.86,127.05,129.08,130.94,132.66,134.25,135.69,137.01,137.93,138.79,139.57,140.3,140.96,141.57,142.13,142.63,143.08,143.48,143.84,144.15,144.43,144.67,144.88,145.06,145.29,145.45,145.56,145.63,145.68,145.68,145.68,116.69,116.56,116.48,116.44,116.43,6.6983,5.7286,4.7851,3.9691,3.2465,2.8484,2.4874,2.1571,1.8533,1.5812,1.3397,1.122,0.93104,0.76548,0.62071,0.38803,0.22305,0.11375,0.035533,0.0069958,0.0026918
