0.0,0.0078125,7.78125,16.3046875,36.4765625,62.484375,99.9921875,100.0,100.0078125,101.2421875,102.6484375,104.2578125,105.1640625,106.1484375,107.1796875,108.3125,109.5859375,111.0234375,112.640625,114.546875,116.84375,119.7578125,125.5078125,137.3828125,600.0,600.015625,607.765625,616.296875,625.78125,636.4765625,662.484375,699.9921875
0.0,66.241,65.278,64.487,63.344,62.688,62.371,0.0,1039.7,1062.2,1079.9,1093.2,1098.5,1102.9,1106.4,1109.3,1111.6,1113.3,1114.6,1115.6,1116.2,1116.6,1116.9,1117.0,1117.0,66.996,65.853,64.91,64.15,63.55,62.77,62.392
