0.0,0.0078125,4.234375,8.5625,13.0859375,17.8125,22.7578125,27.9375,33.375,39.1015625,51.4296875,65.3515625,81.296875,99.9921875,100.0,100.0078125,103.6328125,107.4453125,109.8828125,112.3984375,115.0078125,117.7109375,120.5234375,123.4453125,126.484375,129.6640625,132.4765625,135.40625,138.453125,141.640625,144.96875,148.4609375,152.125,155.984375,160.0234375,164.296875,168.8359375,173.6796875,178.859375,184.4296875,190.46875,197.0546875,204.234375,212.2109375,221.15625,231.359375,242.90625,256.640625,295.2421875,1600.0,1600.0078125,1601.4609375,1603.1640625,1604.109375,1605.140625,1606.2734375,1607.53125,1608.8203125,1610.265625,1611.921875,1613.859375,1618.8125,1627.40625,1650.0,1650.015625,1654.1953125,1658.546875,1663.078125,1667.8046875,1672.75,1677.9296875,1683.375,1689.1015625,1695.09375,1701.4296875,1708.1640625,1715.3515625,1723.03125,1731.296875,1740.2421875,1749.9921875
0.0,35.935,32.95,30.229,27.715,25.405,23.291,21.368,19.625,18.053,15.41,13.334,11.761,10.618,0.0,73.993,126.75,174.32,201.03,225.91,249.12,270.67,290.67,309.13,326.1,341.72,353.92,365.21,375.58,385.12,393.83,401.76,408.94,415.41,421.17,426.3,430.84,434.83,438.3,441.29,443.83,445.98,447.74,449.16,450.3,451.16,451.79,452.24,452.7,452.82,1131.5,1142.7,1151.4,1154.8,1157.7,1160.1,1162.0,1163.4,1164.5,1165.4,1166.0,1166.7,1166.9,1166.9,66.984,60.621,54.736,49.319,44.35,39.805,35.668,31.916,28.536,25.531,22.853,20.479,18.39,16.574,15.008,13.672,12.549
