0.0078125,0.015625,7.7890625,16.3125,25.796875,36.484375,48.4921875,62.4921875,79.1875,100.0078125,100.015625,100.40625,100.984375,101.53125,102.0859375,102.6484375,103.21875,103.8046875,104.4140625,105.03125,105.6640625,106.3203125,106.9921875,107.6875,108.3984375,109.8984375,111.46875,113.1640625,114.9921875,116.9765625,119.140625,121.53125,124.203125,127.234375,132.0234375,138.09375,146.1328125,158.5234375,600.0078125,600.015625,600.0234375,603.8125,607.7734375,616.3046875,625.7890625,636.484375,648.4921875,662.4921875,679.1875,700.0
0.0,6.6243,6.528,6.4489,6.3849,6.3346,6.2968,6.269,6.2497,6.2373,34.162,34.289,34.461,34.612,34.754,34.888,35.015,35.135,35.25,35.358,35.46,35.556,35.647,35.733,35.813,35.959,36.084,36.193,36.286,36.364,36.429,36.483,36.525,36.558,36.59,36.61,36.62,36.625,36.626,6.6903,6.6863,6.6282,6.5752,6.4837,6.4098,6.3515,6.3078,6.2757,6.2534,6.239
