0.0,100.0,102.7890625,106.734375,116.0546875,128.7421875,150.5,1600.0,1601.734375,1604.546875,1607.1796875,1609.890625,1612.625,1615.4453125,1618.359375,1621.3828125,1624.484375,1627.703125,1631.0390625,1634.515625,1638.1328125,1641.90625,1645.8515625,1649.9921875,1650.0078125,1650.96875,1652.09375,1652.7890625,1653.5625,1654.4140625,1655.3828125,1656.46875,1657.7421875,1659.2734375,1661.1953125,1664.421875,1670.0546875,1749.9921875
0.0,0.0,0.56279,1.0905,1.7514,2.0595,2.166,2.1796,71.628,171.3,256.2,335.89,409.03,477.55,541.65,601.65,657.01,708.5,756.14,800.26,840.86,878.13,912.21,943.31,54.278,36.731,23.312,17.602,12.877,9.1288,6.1728,3.9818,2.3822,1.2857,0.59456,0.16588,0.022612,0.0062332
