0.0,100.0,101.3828125,102.8515625,104.46875,106.25,108.2265625,110.46875,113.0390625,114.484375,116.0703125,117.375,118.78125,120.3203125,122.0078125,123.8671875,125.9609375,128.34375,131.1171875,133.6796875,136.703125,140.3515625,145.0078125,157.5703125,197.34375,399.9921875,400.0,400.0078125,403.9609375,407.9296875,412.0390625,416.28125,420.6640625,425.1953125,429.875,434.7265625,439.7421875,444.9453125,450.359375,456.0,461.8828125,468.0234375,474.453125,481.203125,486.28125,491.5546875,497.0390625,502.75,508.7109375,514.9375,521.46875,528.328125,535.4921875,543.046875,551.046875,559.546875,568.59375,578.28125,588.7109375,600.0,600.0078125,601.4296875,603.1953125,604.65625,606.4765625,612.265625,699.9921875
0.0,0.0062332,339.06,620.51,856.36,1048.7,1201.8,1321.5,1411.2,1446.4,1475.8,1494.6,1510.5,1523.9,1535.0,1543.9,1550.9,1556.4,1560.4,1562.7,1564.3,1565.4,1566.1,1566.6,1566.7,1566.7,0.0,706.74,653.62,604.64,558.24,514.54,473.48,434.99,399.07,365.54,334.44,305.6,278.9,254.27,231.64,210.94,192.06,174.92,163.6,153.11,143.42,134.49,126.3,118.82,111.99,105.81,100.27,95.304,90.871,86.942,83.493,80.487,77.893,75.68,7.1806,4.0393,1.9817,1.1007,0.53058,0.056734,0.0062332
