0.0078125,100.0,101.8203125,103.6875,105.8203125,108.28125,109.8203125,111.359375,112.8984375,114.4375,115.9765625,118.2890625,120.7421875,122.3359375,124.0546875,125.640625,127.40625,129.3671875,131.6015625,134.3984375,137.203125,141.0625,146.015625,153.546875,166.96875,400.0,400.0078125,401.75,403.5546875,405.640625,407.4375,409.7265625,412.6796875,415.6484375,418.5078125,420.7421875,423.2265625,425.8125,428.6953125,432.015625,436.0546875,440.765625,446.640625,455.234375,468.5859375,600.0,600.0078125,604.3671875,700.0
0.020976,0.0062352,432.01,751.59,1008.1,1205.5,1291.7,1357.3,1407.3,1445.3,1474.3,1505.3,1526.9,1536.7,1544.5,1550.0,1554.4,1558.0,1560.9,1563.1,1564.5,1565.6,1566.2,1566.5,1566.7,1566.7,426.47,342.8,273.42,210.6,168.25,126.46,87.6,60.683,42.762,32.587,24.149,17.802,12.751,8.8201,5.8028,3.7603,2.4402,1.6427,1.3094,1.2322,0.19276,0.038242,0.0062337
