0.0078125,4.53125,8.3671875,12.765625,17.890625,22.6875,28.015625,33.4375,39.1484375,50.96875,65.25,81.25,100.0,100.0078125,101.1015625,102.234375,103.3046875,104.453125,105.6171875,107.3671875,108.53125,110.28125,112.0234375,113.1796875,114.34375,116.421875,117.7109375,119.109375,120.8984375,122.3984375,124.4375,126.6015625,128.203125,130.0234375,132.5859375,135.15625,141.9609375,154.4140625,1600.0,1600.0078125,1609.5078125,1650.0,1650.0078125,1654.046875,1658.6796875,1663.2265625,1667.90625,1672.6484375,1678.203125,1683.765625,1689.328125,1695.3984375,1701.8125,1708.46875,1715.5078125,1722.296875,1730.6640625,1739.921875,1750.0
35.907,32.747,30.341,27.88,25.366,23.317,21.342,19.608,18.043,15.493,13.346,11.765,10.617,146.38,297.28,423.03,517.9,599.11,664.14,736.98,772.87,813.07,841.09,854.89,865.86,879.99,886.15,891.29,896.02,898.84,901.55,903.4,904.34,905.09,905.77,906.18,906.62,906.75,906.77,1166.7,1166.9,1166.9,66.984,60.823,54.558,49.155,44.253,39.888,35.463,31.665,28.412,25.394,22.705,20.384,18.351,16.732,15.115,13.716,12.549
